id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
78ef9a23-a6b5-4ed0-8af0-a2d47089cd1e,2024-12-05 01:51:47.644657+00,D80C,39.599998,261780,-52,22388,1
6674eb5b-1f1c-4aae-9ab9-42a98c7b348f,2024-12-05 01:52:17.769695+00,D80C,40.599998,261780,-50,22418,1
bc2263f9-d525-470c-99a9-689f288de704,2024-12-05 01:52:47.895127+00,D80C,40.599998,261772,-49,22449,1
6b5fa01d-ae3f-479a-b38e-a86eeddbc352,2024-12-05 01:53:17.894246+00,D80C,40.599998,261772,-50,22479,1
0d15e102-160c-47f7-81c0-3a597e90e655,2024-12-05 01:53:48.019644+00,D80C,41.599998,261736,-50,22509,1
947f87bf-e4ca-4e89-935b-bf1de90ef1c7,2024-12-05 01:54:18.143629+00,D80C,40.599998,261772,-50,22539,1
9029317d-64de-4f58-8a32-d48d6a50443e,2024-12-05 01:54:48.145685+00,D80C,40.599998,261772,-51,22569,1
3fbdf31b-b6ce-4d90-892f-76740370d28d,2024-12-05 01:55:18.26825+00,D80C,40.599998,261772,-50,22599,1
ba76f3a0-1c90-4240-9cc6-e33987eb1912,2024-12-05 01:55:48.395724+00,D80C,40.599998,261760,-52,22629,1
9f6c66b8-04b6-4df6-ba51-e09284fbc718,2024-12-05 01:56:18.395225+00,D80C,40.599998,261760,-50,22659,1
6b1a5ec1-2901-4492-9eda-f99826855dbe,2024-12-05 01:56:48.51672+00,D80C,40.599998,261772,-50,22689,1
9374105d-59e0-4e9a-b98f-efdace7de1de,2024-12-05 01:57:18.641707+00,D80C,40.599998,261772,-52,22719,1
c728a8e0-46bb-4354-8a6a-da3036c50bd0,2024-12-05 01:57:48.766319+00,D80C,40.599998,261772,-51,22749,1
f836a364-7fce-490d-9d91-159577b5b2f1,2024-12-05 01:58:18.766326+00,D80C,40.599998,261760,-50,22779,1
c9bdfd82-607e-489a-b605-74a9568d8236,2024-12-05 01:58:48.890779+00,D80C,40.599998,261772,-50,22810,1
d717f466-19ef-436d-8c50-f6db9983b81c,2024-12-05 01:59:18.891781+00,D80C,40.599998,261772,-51,22840,1
e5af85a0-ef53-4bc2-89ea-bd5bc56cb75e,2024-12-05 01:59:48.905762+00,D80C,40.599998,261760,-51,22870,1
9a96a477-978f-4759-9e70-08b80d8a5af5,2024-12-05 02:00:19.017767+00,D80C,40.599998,261772,-50,22900,1
90e4c8a6-6d18-4645-ab59-87e067f724a9,2024-12-05 02:00:49.139757+00,D80C,40.599998,261760,-50,22930,1
66201aa4-8755-444b-882b-603333a3e7e2,2024-12-05 02:01:19.264433+00,D80C,41.599998,261736,-51,22960,1
63e8cb3d-38fa-4f82-b1a8-2cca1411b7d2,2024-12-05 02:01:49.389341+00,D80C,40.599998,261772,-52,22990,1
cc1cd022-c3a0-421c-a7be-cf47647ec247,2024-12-05 02:02:19.515779+00,D80C,40.599998,261772,-52,23020,1
59d64e80-3318-49ee-aff0-188a83e708e1,2024-12-05 02:02:49.513548+00,D80C,40.599998,261772,-51,23050,1
0e5a9a6e-b24a-42c9-a03d-c6463b978ccd,2024-12-05 02:03:19.513838+00,D80C,40.599998,261772,-52,23080,1
8591fb96-8a17-4631-b2ef-514d23deff40,2024-12-05 02:03:49.640833+00,D80C,40.599998,261736,-50,23110,1
c693bde7-fe1c-4dad-a348-6dfd7e95e1e8,2024-12-05 02:04:19.762864+00,D80C,39.599998,261772,-51,23140,1
4e2627bd-35ec-489c-b609-b57f00b90a70,2024-12-05 02:04:49.762967+00,D80C,40.599998,261772,-50,23170,1
4b40e5af-4f81-4477-8621-962d5ee2596e,2024-12-05 02:05:19.887371+00,D80C,40.599998,261772,-50,23201,1
b871a40b-30bc-44f1-9eda-de9a2dbd2c77,2024-12-05 02:05:49.889715+00,D80C,40.599998,261772,-50,23231,1
be568910-5a7b-4a09-ab66-17b927e99e31,2024-12-05 02:06:20.012842+00,D80C,40.599998,261772,-50,23261,1
2f7f93e8-a6cb-4278-8922-46eb9cb22f85,2024-12-05 02:06:50.136629+00,D80C,40.599998,261772,-51,23291,1
8f199701-0c80-4f73-a2d9-4b5bbaf6721b,2024-12-05 02:07:20.261246+00,D80C,40.599998,261772,-51,23321,1
c68dbe92-5118-4ec2-9146-c2cc2f3307f5,2024-12-05 02:07:50.260749+00,D80C,41.599998,261736,-50,23351,1
fee32405-e49d-4878-9b3b-cd3683f7b012,2024-12-05 02:08:20.385713+00,D80C,40.599998,261772,-50,23381,1
aae93973-4aa0-40b7-a74c-df86c6182bdf,2024-12-05 02:08:50.387674+00,D80C,40.599998,261772,-51,23411,1
00b08593-697c-4255-8fc0-a67cbbcbf4fa,2024-12-05 02:09:20.509673+00,D80C,41.599998,261736,-50,23441,1
da6315d6-dae3-4ddb-9d0e-d5c97419431a,2024-12-05 02:09:50.634658+00,D80C,40.599998,261772,-50,23471,1
c5e5396d-f882-491f-883e-e0325fdccc77,2024-12-05 02:10:20.759665+00,D80C,40.599998,261772,-52,23501,1
a5a90d20-d97b-48a9-a4ff-caf2f21dd945,2024-12-05 02:10:50.766895+00,D80C,41.599998,261728,-50,23531,1
2bb44ddf-8da8-41e6-8ebd-9c206d0b12fb,2024-12-05 02:11:20.884216+00,D80C,39.599998,261772,-51,23562,1
bd379b7d-e7d6-4311-8359-d18a51aeba73,2024-12-05 02:11:51.00895+00,D80C,39.599998,261772,-52,23592,1
4b35dd54-d7b7-4765-8171-a9ae1f3aab06,2024-12-05 02:12:21.014694+00,D80C,41.599998,261736,-51,23622,1
73eb7c1e-ce32-404c-a96a-9c63fa225ae1,2024-12-05 02:12:51.133185+00,D80C,40.599998,261772,-51,23652,1
710fbda2-97cc-461d-a25f-4dd8cb62fbbf,2024-12-05 02:13:21.134244+00,D80C,40.599998,261772,-52,23682,1
6ef48bc3-5b75-4da4-9b9b-9a10fbb4baf8,2024-12-05 02:13:51.258194+00,D80C,40.599998,261736,-52,23712,1
11c411fe-af16-4cfb-bd7d-872e9e013af5,2024-12-05 02:14:21.256733+00,D80C,41.599998,261736,-51,23742,1
8455b373-7986-4b96-a0de-88eb71f6003e,2024-12-05 02:14:51.382294+00,D80C,40.599998,261772,-50,23772,1
3307c5c4-5b56-4ffb-bc2a-7f2384f66d78,2024-12-05 02:15:21.38731+00,D80C,40.599998,261780,-52,23802,1
c1ffcf3b-40ed-4f83-80ca-6915a5ff35a0,2024-12-05 02:15:51.505806+00,D80C,41.599998,261744,-50,23832,1
139d4f44-9875-41de-b543-ef26376c7ab5,2024-12-05 02:16:21.63131+00,D80C,40.599998,261780,-50,23862,1
c9616701-e3f0-4887-b46d-27b924710228,2024-12-05 02:16:51.755806+00,D80C,39.599998,261780,-50,23892,1
15548a35-e041-4951-aebf-3190e9fd2271,2024-12-05 02:17:21.880799+00,D80C,40.599998,261780,-52,23923,1
bb20a015-7d52-4f39-bee2-9852af97a2de,2024-12-05 02:17:52.005288+00,D80C,40.599998,261780,-51,23953,1
eab39291-04db-41d8-a6e7-42591ac4ae58,2024-12-05 02:18:22.1303+00,D80C,40.599998,261744,-51,23983,1
8087b6bd-1fd2-43be-8341-895812cb642a,2024-12-05 02:18:52.254706+00,D80C,40.599998,261756,-52,24013,1
c4b4477a-3546-4e9d-bc37-98b8b3177db2,2024-12-05 02:19:22.379826+00,D80C,40.599998,261756,-50,24043,1
36e7b13c-88c8-42f6-8ccb-4e502e9a5123,2024-12-05 02:19:52.504339+00,D80C,40.599998,261768,-52,24073,1
de928706-8926-448c-ac5e-aa302eea2f34,2024-12-05 02:20:22.628833+00,D80C,40.599998,261768,-50,24103,1
305c9434-7dd9-4161-98a2-0cf700bcbe57,2024-12-05 02:20:52.756899+00,D80C,40.599998,261768,-50,24133,1
8bedd77a-f910-488d-ae35-7aed7e122744,2024-12-05 02:21:22.878673+00,D80C,40.599998,261768,-50,24163,1
2e4b85dc-156f-4ee7-b841-ec9669679f2a,2024-12-05 02:21:52.878178+00,D80C,39.599998,261768,-50,24193,1
404b39a3-90c1-4993-b610-88a1ffb78184,2024-12-05 02:22:23.00274+00,D80C,40.599998,261768,-51,24224,1
c7470518-11f9-469a-8143-652547578495,2024-12-05 02:22:53.12766+00,D80C,40.599998,261780,-52,24254,1
74dc09e1-a753-4f3c-b867-37b1181a420b,2024-12-05 02:23:23.253145+00,D80C,39.599998,261780,-51,24284,1
3c93c625-f1db-49ab-a37f-f2381fe097fc,2024-12-05 02:23:53.377142+00,D80C,40.599998,261780,-50,24314,1
5cdf1d59-e673-49e8-b6ce-e5639988a80d,2024-12-05 02:24:23.502637+00,D80C,40.599998,261780,-50,24344,1
01560c3e-c44c-48f9-9fdc-f400c0ed7277,2024-12-05 02:24:53.627163+00,D80C,39.599998,261780,-51,24374,1
7d11c558-aefb-490b-b377-dddfda61df01,2024-12-05 02:25:23.762492+00,D80C,40.599998,261780,-51,24404,1
ac37cf5c-2657-4ce1-a44a-2142d70a57ad,2024-12-05 02:25:53.8772+00,D80C,39.599998,261780,-51,24434,1
7a562188-e008-4778-96d3-fdc47eae531a,2024-12-05 02:26:24.001813+00,D80C,39.599998,261780,-50,24465,1
de4429e8-5955-44c8-9496-f07fe84a18d0,2024-12-05 02:26:54.125692+00,D80C,40.599998,261780,-52,24495,1
f6fba681-5f66-488f-ab67-d8fc1c675894,2024-12-05 02:27:24.250302+00,D80C,39.599998,261780,-51,24525,1
ecd9500d-83d2-4c79-b862-44a38176a2fb,2024-12-05 02:27:54.375289+00,D80C,39.599998,261780,-51,24555,1
095c8627-cbbc-462f-97df-d6a6f4707b2d,2024-12-05 02:28:24.499724+00,D80C,40.599998,261780,-50,24585,1
05426bae-fe1d-4acf-a9ce-970a4d177234,2024-12-05 02:28:54.657278+00,D80C,39.599998,261780,-52,24615,1
1c633bc2-a9e4-4049-b5f4-80a42269f1fe,2024-12-05 02:29:24.748846+00,D80C,40.599998,261780,-51,24645,1
44840cc8-858b-4043-a190-0fa08baeccf5,2024-12-05 02:29:54.873847+00,D80C,39.599998,261780,-50,24675,1
62004d57-a3a6-48c0-bad9-725697952aa8,2024-12-05 02:30:24.998351+00,D80C,39.599998,261780,-51,24706,1
1b3faafb-5002-450d-887e-79031d7f4470,2024-12-05 02:30:55.122776+00,D80C,39.599998,261780,-51,24736,1
ba3bd817-729d-4ec8-992b-575df5da2234,2024-12-05 02:31:25.247771+00,D80C,39.599998,261780,-52,24766,1
2c0d90cf-b818-4c44-b8f6-12d363362822,2024-12-05 02:31:55.248802+00,D80C,39.599998,261780,-52,24796,1
97128f45-1001-42a1-a71c-b2ce6670f0c6,2024-12-05 02:32:25.372839+00,D80C,40.599998,261780,-50,24826,1
472acd02-13ca-49e0-8cfb-35de69d2b8b9,2024-12-05 02:32:55.498391+00,D80C,39.599998,261780,-51,24856,1
7225103a-1298-48c4-b1a0-3c81d9dd08a7,2024-12-05 02:33:25.496844+00,D80C,39.599998,261780,-51,24886,1
1c4879f2-e4ba-4638-a015-75a556230d79,2024-12-05 02:33:55.621334+00,D80C,40.599998,261740,-51,24916,1
070ea77c-08f0-4ec0-ad9a-a17e8214119e,2024-12-05 02:34:25.748799+00,D80C,39.599998,261780,-51,24946,1
7a115874-29a1-4ac0-bce4-487ad6b60519,2024-12-05 02:34:55.746351+00,D80C,40.599998,261780,-50,24976,1
60a5c287-7033-407d-a249-1eda97e1df8c,2024-12-05 02:35:25.872258+00,D80C,39.599998,261780,-52,25006,1
fb211266-562b-4ccf-b8d1-4067119f408b,2024-12-05 02:35:55.995658+00,D80C,39.599998,261780,-51,25037,1
f589e7cb-c1ed-4b84-a121-88b11668864f,2024-12-05 02:36:26.120183+00,D80C,39.599998,261780,-52,25067,1
bd2d3c51-745a-44b2-be8d-5cb22090ab80,2024-12-05 02:36:56.244853+00,D80C,40.599998,261744,-52,25097,1
2229adcd-98cc-4a01-8b62-092fccccc0f7,2024-12-05 02:37:26.244634+00,D80C,40.599998,261776,-51,25127,1
1e1ebd7d-1c37-43f4-8f27-0fbd65c3ebf7,2024-12-05 02:37:56.369662+00,D80C,40.599998,261776,-51,25157,1
774b1ce7-e745-4e42-8d89-c615d1b76d53,2024-12-05 02:38:26.369331+00,D80C,39.599998,261780,-50,25187,1
280b127f-d800-4d2b-ad3f-52f3addaf212,2024-12-05 02:38:56.493662+00,D80C,39.599998,261780,-52,25217,1
8ebb5733-0745-4ddc-88f3-b9dfb01b157b,2024-12-05 02:39:26.618239+00,D80C,40.599998,261780,-50,25247,1
2d169a8c-7197-4fa3-a7cf-bb1884bd2f9c,2024-12-05 02:39:56.618803+00,D80C,39.599998,261780,-52,25277,1
12a6e193-0338-4e56-a1d7-70caa67156ed,2024-12-05 02:40:26.617721+00,D80C,39.599998,261780,-50,25307,1
65cbcd47-44a7-42eb-a858-06eeb8f82b88,2024-12-05 02:40:56.743217+00,D80C,40.599998,261780,-51,25337,1
63d383ca-8a07-4607-a57f-6855de9e033d,2024-12-05 02:41:26.867215+00,D80C,39.599998,261780,-52,25367,1
57fdb30e-98f8-48ff-b538-c1ccc54f486e,2024-12-05 02:41:56.867855+00,D80C,39.599998,261780,-50,25397,1
b4baec8c-ffd4-48b7-9601-b27ce01821d7,2024-12-05 02:42:26.866621+00,D80C,39.599998,261780,-51,25427,1
6bbdc627-fdd4-41e1-aae5-e593dbd27c03,2024-12-05 02:42:56.866729+00,D80C,40.599998,261780,-50,25457,1
510444c6-f9a3-4336-9ead-5f48e3a42c16,2024-12-05 02:43:26.991328+00,D80C,39.599998,261780,-51,25488,1
98f89a3a-dd79-42e3-b4f8-e2b3c8d447df,2024-12-05 02:43:57.11582+00,D80C,39.599998,261780,-52,25518,1
4a00b3f5-6792-4a62-836c-fb262715afd8,2024-12-05 02:44:27.241321+00,D80C,39.599998,261780,-50,25548,1
ccd35f04-b831-4de8-ba74-c69f13595af0,2024-12-05 02:44:57.365339+00,D80C,39.599998,261780,-52,25578,1
730680cc-efcd-4aa6-836a-904f07a14a45,2024-12-05 02:45:27.489808+00,D80C,39.599998,261780,-51,25608,1
131fa596-d8db-4c35-b7d7-79e6164ab80b,2024-12-05 02:45:57.490291+00,D80C,40.599998,261780,-52,25638,1
c8eff31c-0046-46d0-8846-a67c088cce87,2024-12-05 02:46:27.628327+00,D80C,39.599998,261780,-51,25668,1
a3a2cf3a-865b-4acf-b7d8-f03d871a28ae,2024-12-05 02:46:57.614324+00,D80C,39.599998,261780,-52,25698,1
1920ecac-a455-44f7-af14-84f0dd9cbc0a,2024-12-05 02:47:27.738801+00,D80C,40.599998,261744,-52,25728,1
7ce29ac9-4deb-4dd3-b90a-ebe178f03397,2024-12-05 02:47:57.863851+00,D80C,39.599998,261780,-52,25758,1
c5ae33c6-d133-46f7-892b-f048891f99c0,2024-12-05 02:48:27.98842+00,D80C,39.599998,261780,-51,25789,1
467b72dd-d9db-4c4a-8af7-59699fffa03b,2024-12-05 02:48:57.988468+00,D80C,39.599998,261780,-51,25819,1
f48829d1-0a5a-4bbf-828c-6c4b8549f02d,2024-12-05 02:49:27.987951+00,D80C,40.599998,261780,-50,25849,1
90935271-7e65-4954-b35b-c57fb1774f51,2024-12-05 02:49:58.117815+00,D80C,39.599998,261780,-52,25879,1
863b5758-33a3-490f-9e40-5a55cbb7bd55,2024-12-05 02:50:28.112359+00,D80C,39.599998,261780,-51,25909,1
fca984c0-70d5-4c49-8b6a-10d2543e3778,2024-12-05 02:50:58.24116+00,D80C,40.599998,261740,-50,25939,1
92db68a2-4086-46df-bc04-fe54709de9dc,2024-12-05 02:51:28.361918+00,D80C,39.599998,261780,-51,25969,1
256ea181-51f3-4119-b7d1-f0429f79a019,2024-12-05 02:51:58.36183+00,D80C,39.599998,261780,-51,25999,1
eee153b6-7f34-4883-bb1c-af54154545db,2024-12-05 02:52:28.486242+00,D80C,39.599998,261780,-52,26029,1
575f1a4b-3b27-4f09-8542-02551b5965e5,2024-12-05 02:52:58.611167+00,D80C,39.599998,261780,-51,26059,1
217a05d7-c61a-459f-8893-d195fad24721,2024-12-05 02:53:28.610714+00,D80C,40.599998,261780,-50,26089,1
e1e055a8-1c8c-4778-b450-46364da7b7cf,2024-12-05 02:53:58.736973+00,D80C,39.599998,261780,-51,26119,1
c99e642e-ebf1-4fc9-b88b-dab9b0d9c97b,2024-12-05 02:54:28.860645+00,D80C,39.599998,261780,-52,26149,1
ca2bd487-985f-48ab-95ba-d0feb14a600c,2024-12-05 02:54:58.984607+00,D80C,40.599998,261780,-52,26180,1
ce1976af-6661-4c39-bd15-6b47df5f8a96,2024-12-05 02:55:28.984591+00,D80C,39.599998,261780,-52,26210,1
986d5d84-237d-4688-a328-af52d7ef56a8,2024-12-05 02:55:58.984187+00,D80C,39.599998,261780,-50,26240,1
87bf6cae-505d-479b-a482-a7bbd1a20da2,2024-12-05 02:56:29.109148+00,D80C,40.599998,261780,-51,26270,1
52869941-2b94-474e-8cb5-5c1cec53893d,2024-12-05 02:56:59.108395+00,D80C,39.599998,261780,-51,26300,1
bd02a6fa-966e-4417-835c-64d87e79fa15,2024-12-05 02:57:29.233173+00,D80C,39.599998,261780,-51,26330,1
311b615e-8be8-425c-8867-afb63de23de7,2024-12-05 02:57:59.233137+00,D80C,39.599998,261780,-51,26360,1
a8a928dc-0189-4192-8a11-0684c9b4a82f,2024-12-05 02:58:29.357706+00,D80C,39.599998,261780,-51,26390,1
4ef3514d-0d96-4671-ab15-f54495d463ed,2024-12-05 02:58:59.482651+00,D80C,40.599998,261780,-49,26420,1
2a5578b2-3b4e-4b67-92a4-ab15da185833,2024-12-05 02:59:29.482175+00,D80C,39.599998,261776,-51,26450,1
34a3d75e-0bd5-4003-9d39-67645ce9719c,2024-12-05 02:59:59.607144+00,D80C,40.599998,261776,-50,26480,1
32af40e9-2126-43ad-b098-1b2a6768016c,2024-12-05 03:00:29.606943+00,D80C,39.599998,261780,-51,26510,1
176809c8-1fa4-47a5-a140-8628e50fdbee,2024-12-05 03:00:59.731178+00,D80C,39.599998,261780,-51,26540,1
4288605f-414b-4496-8ef5-8a9ee9f6ca76,2024-12-05 03:01:29.856148+00,D80C,39.599998,261776,-50,26570,1
c49522b7-5cfc-469b-a580-9597da0589ba,2024-12-05 03:01:59.980235+00,D80C,41.599998,261740,-51,26601,1
e65ef384-74bd-43d2-a4f5-53b9a3a46060,2024-12-05 03:02:29.980687+00,D80C,39.599998,261780,-50,26631,1
d41ea6a6-118f-436d-8b14-ad2a29ef919b,2024-12-05 03:02:59.985199+00,D80C,39.599998,261780,-52,26661,1
0aef7043-3a71-4b7c-a06f-8c4ac948e3c6,2024-12-05 03:03:30.108187+00,D80C,40.599998,261780,-52,26691,1
06a1dd4b-2102-4c98-9997-5f28e97e5514,2024-12-05 03:04:00.231161+00,D80C,39.599998,261780,-50,26721,1
e0ddcea3-c3b5-423e-b210-547c9441acda,2024-12-05 03:04:30.22965+00,D80C,40.599998,261780,-51,26751,1
1b97959a-d5ff-4f39-9522-3b4de5e63e99,2024-12-05 03:05:00.354169+00,D80C,40.599998,261780,-52,26781,1
1bf156cf-d4e2-4606-8255-d5a766cf544f,2024-12-05 03:05:30.478672+00,D80C,40.599998,261780,-51,26811,1
fb2505fd-1506-47d0-bba8-0d8715d259b1,2024-12-05 03:06:00.478444+00,D80C,39.599998,261780,-50,26841,1
90ec021a-1cae-473e-afed-267cd763c19f,2024-12-05 03:06:30.477941+00,D80C,40.599998,261780,-51,26871,1
25e34a16-8db8-452b-9e8a-887ca1c728b9,2024-12-05 03:07:00.602877+00,D80C,40.599998,261780,-51,26901,1
227be077-6158-4307-943f-1f30dc98b587,2024-12-05 03:07:30.602494+00,D80C,40.599998,261780,-52,26931,1
fee13145-b104-4f5c-a843-bfb118d0ac88,2024-12-05 03:08:00.602462+00,D80C,40.599998,261780,-52,26961,1
ef55ae29-2a43-4c59-8400-fe3961f3dbb2,2024-12-05 03:08:30.726934+00,D80C,40.599998,261780,-52,26991,1
bdeef433-2d5d-4014-84d6-43de1f32331c,2024-12-05 03:09:00.853993+00,D80C,40.599998,261780,-50,27021,1
949473e3-278e-46ca-93df-f1a8bd4d97c3,2024-12-05 03:09:30.976623+00,D80C,39.599998,261780,-51,27052,1
dc46d559-b582-4cb6-b8c3-97e96a7ecb0c,2024-12-05 03:10:01.103436+00,D80C,39.599998,261780,-49,27082,1
b2ce269c-0f72-4e58-a6a6-1a996a9a246b,2024-12-05 03:10:31.100508+00,D80C,41.599998,261744,-51,27112,1
e0f57b45-9c6f-4877-a5dc-7d7075d65399,2024-12-05 03:11:01.234769+00,D80C,39.599998,261780,-51,27142,1
954bb010-cd26-4998-8647-c5cd43a278e6,2024-12-05 03:11:31.226484+00,D80C,40.599998,261780,-50,27172,1
3b04a0b7-20be-481d-8694-f28904bd04cb,2024-12-05 03:12:01.224973+00,D80C,39.599998,261780,-51,27202,1
9106514f-560b-43b1-82dd-6d9e061a63c9,2024-12-05 03:12:31.35096+00,D80C,39.599998,261780,-51,27232,1
a0611f91-a336-481a-93eb-15066df6dbd4,2024-12-05 03:13:01.474623+00,D80C,39.599998,261780,-51,27262,1
5b32ca64-89b9-434f-84b9-aad6aa276223,2024-12-05 03:13:31.607764+00,D80C,40.599998,261744,-51,27292,1
9eb90fac-e504-4349-bf40-d0accf4c9ba5,2024-12-05 03:14:01.723996+00,D80C,39.599998,261780,-50,27322,1
96971d63-4890-4577-970e-1703c2c0f047,2024-12-05 03:14:31.848994+00,D80C,40.599998,261780,-50,27352,1
703c80a6-e9e0-440d-a01e-f6b695faea8d,2024-12-05 03:15:01.84849+00,D80C,39.599998,261780,-51,27382,1
f92aaf87-d835-4d0e-8b88-a79f5702a64e,2024-12-05 03:15:31.974017+00,D80C,39.599998,261780,-51,27413,1
440ca39b-023b-4bef-aef5-446ba186068e,2024-12-05 03:16:01.975024+00,D80C,39.599998,261780,-52,27443,1
c72f549c-4f64-4d88-b8f0-79b1ae46919c,2024-12-05 03:16:32.09813+00,D80C,39.599998,261780,-51,27473,1
ef632a10-592c-4742-8274-b70893b1c38f,2024-12-05 03:17:02.226062+00,D80C,39.599998,261780,-50,27503,1
ec6168b4-eef5-40ed-ba31-d9b318337657,2024-12-05 03:17:32.346998+00,D80C,39.599998,261780,-50,27533,1
492bb0ab-9271-4dca-bcce-2b894c7b3848,2024-12-05 03:18:02.34812+00,D80C,39.599998,261780,-50,27563,1
4f2ced34-46c8-45ba-877a-911a105dfbdb,2024-12-05 03:18:32.471142+00,D80C,39.599998,261784,-51,27593,1
b6813ce4-0a08-49cc-be66-3a9af1675258,2024-12-05 03:19:02.596602+00,D80C,39.599998,261780,-51,27623,1
185e39e4-11e2-4261-81ab-8166ce049296,2024-12-05 03:19:32.7206+00,D80C,39.599998,261780,-51,27653,1
1e512e11-5334-45b2-9abf-5fec673d5994,2024-12-05 03:20:02.720633+00,D80C,40.599998,261780,-51,27683,1
aafb3009-b047-4421-8e36-2e9d45398b8c,2024-12-05 03:20:32.720113+00,D80C,39.599998,261780,-50,27713,1
79595fee-857a-41d6-bdb2-a24966900dc8,2024-12-05 03:21:02.844928+00,D80C,39.599998,261780,-51,27743,1
ffe7f91c-0b5f-452b-9f6b-e47ec6d80f97,2024-12-05 03:21:32.969918+00,D80C,39.599998,261780,-52,27774,1
cf3edf19-39ca-4013-a1aa-87e45a645054,2024-12-05 03:22:03.094442+00,D80C,39.599998,261780,-50,27804,1
5775046c-c593-44ff-89b7-2c45f7feacad,2024-12-05 03:22:33.219382+00,D80C,39.599998,261780,-51,27834,1
ec330a02-28ee-464b-a391-91724f418097,2024-12-05 03:23:03.343907+00,D80C,40.599998,261780,-51,27864,1
e810b35a-6ab3-498b-a587-ac6a89fe192b,2024-12-05 03:23:33.469104+00,D80C,39.599998,261780,-50,27894,1
67e4fa5c-1c74-429b-b8f8-4b465964cc82,2024-12-05 03:24:03.593522+00,D80C,39.599998,261780,-51,27924,1
64a0f93c-74f6-46ab-a391-77e621742941,2024-12-05 03:24:33.720448+00,D80C,39.599998,261776,-51,27954,1
c5c94b1c-49b6-4a7d-8a35-05aa4a8d6cf4,2024-12-05 03:25:03.71818+00,D80C,40.599998,261768,-51,27984,1
f9205de6-8d9d-4e13-a45f-6ff1abf9c1ad,2024-12-05 03:25:33.843445+00,D80C,39.599998,261780,-51,28014,1
c1b934fc-d50c-4c13-8e6f-4a54386636ad,2024-12-05 03:26:03.967514+00,D80C,39.599998,261776,-51,28045,1
16bf7765-86a4-4722-9d7a-e9f1b0b069d3,2024-12-05 03:26:34.093458+00,D80C,40.599998,261780,-51,28075,1
b75b6430-2d46-42e6-9fbd-2b29268bfa3c,2024-12-05 03:27:04.091966+00,D80C,39.599998,261776,-52,28105,1
c4eb3332-cc74-4bf4-b1c5-7bbeec6ed0b9,2024-12-05 03:27:34.216462+00,D80C,40.599998,261780,-50,28135,1
b29b7919-3e21-4381-9767-b011bcb510e8,2024-12-05 03:28:04.34155+00,D80C,39.599998,261776,-51,28165,1
a78769b9-b5de-42c7-b194-b208f7af4eea,2024-12-05 03:28:34.341054+00,D80C,39.599998,261776,-50,28195,1
d84ae99b-531d-468c-b499-066598b32bfa,2024-12-05 03:29:04.472749+00,D80C,39.599998,261776,-51,28225,1
219dd095-add2-492b-8a22-9b0078d636f6,2024-12-05 03:29:34.465431+00,D80C,40.599998,261776,-51,28255,1
afc73726-bd38-4f5c-bd6e-12c9df8e0449,2024-12-05 03:30:04.590184+00,D80C,39.599998,261780,-50,28285,1
6bf83aee-5d2f-4db0-8dfd-c58c8b51223e,2024-12-05 03:30:34.714679+00,D80C,39.599998,261780,-52,28315,1
90318e66-7d5e-4f50-9271-4ef8a8806fb6,2024-12-05 03:31:04.839616+00,D80C,39.599998,261780,-51,28345,1
e397c2c3-ac55-4a65-93b4-6feb74028f68,2024-12-05 03:31:34.83962+00,D80C,39.599998,261780,-51,28375,1
194d399e-d93f-47ac-ad77-d1023055245d,2024-12-05 03:32:04.964362+00,D80C,39.599998,261780,-52,28406,1
49be0b3d-4520-43e5-871d-ffc4c7e48ccf,2024-12-05 03:32:35.088732+00,D80C,40.599998,261780,-51,28436,1
6d9210bf-e6b3-4d87-8ab5-a0f0d14368f0,2024-12-05 03:33:05.213986+00,D80C,39.599998,261780,-51,28466,1
9f745f10-4b8e-4f93-afe1-58fa56ffcbd2,2024-12-05 03:33:35.338741+00,D80C,39.599998,261780,-51,28496,1
76ff51d5-4725-48d7-b25c-a20ed0831514,2024-12-05 03:34:05.463223+00,D80C,40.599998,261780,-51,28526,1
a677d966-b8f1-4e6d-808d-67a4e9f6c8e0,2024-12-05 03:34:35.587759+00,D80C,39.599998,261780,-51,28556,1
5f7177bb-42b6-46e9-af69-bc14e6c3c6c5,2024-12-05 03:35:05.712804+00,D80C,40.599998,261780,-50,28586,1
3ae5b279-309a-4ce8-852a-d3f6dafc169e,2024-12-05 03:35:35.714823+00,D80C,39.599998,261784,-51,28616,1
a6a13b62-4551-4188-8b6c-d62a876d6c4c,2024-12-05 03:36:05.837084+00,D80C,39.599998,261780,-50,28646,1
8e8ac8a3-77f4-4ef6-afd9-e5f90bd20808,2024-12-05 03:36:35.961675+00,D80C,39.599998,261780,-51,28677,1
756ea689-6e7f-48d5-b61e-9a6ac12c56b8,2024-12-05 03:37:06.086631+00,D80C,39.599998,261780,-51,28707,1
0935c7bf-ea72-43d2-9c5d-fc9793e87c6a,2024-12-05 03:37:36.211143+00,D80C,39.599998,261780,-52,28737,1
59e0ce3b-e710-4c69-a4de-26fab96db34f,2024-12-05 03:38:06.210997+00,D80C,39.599998,261780,-51,28767,1
189b9880-b451-4f45-973a-ae4120922d7f,2024-12-05 03:38:36.33759+00,D80C,40.599998,261780,-50,28797,1
