id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
d21e896b-306f-46cf-a9ab-31da6ae1adf9,2024-11-28 01:39:30.459646+00,D80C,42.599998,262028,-67,171198,4
94fe197c-eeca-4329-8ba9-52c62b957c23,2024-11-28 01:40:00.585214+00,D80C,42.599998,262024,-67,171228,4
c0e0f852-1b9e-4403-ab4e-2ce74371d101,2024-11-28 01:40:30.58355+00,D80C,42.599998,262028,-66,171258,4
7d990fba-5d55-443a-a4da-426d9e3afc1e,2024-11-28 01:41:00.722764+00,D80C,43.599998,261988,-66,171288,4
65c93d65-a61d-4680-8804-6087bcd467e0,2024-11-28 01:41:30.832457+00,D80C,43.599998,262024,-67,171318,4
452f3d3e-0c6b-4fd3-8273-9a0a857c4bd1,2024-11-28 01:42:00.957984+00,D80C,43.599998,262028,-67,171348,4
033e6dd4-3ec0-418a-8863-70ceec3e6922,2024-11-28 01:42:30.957599+00,D80C,43.599998,262024,-66,171378,4
e56d4bb9-d786-4fc4-8c9d-5acde6cab0ed,2024-11-28 01:43:01.081562+00,D80C,42.599998,262028,-67,171409,4
25f5a20c-fc85-449f-aae0-7b8a87d0f635,2024-11-28 01:43:31.206226+00,D80C,42.599998,262028,-66,171439,4
83a2fb37-abc2-4106-aa63-4b175a05d8d4,2024-11-28 01:44:01.333304+00,D80C,43.599998,262024,-67,171469,4
8755aa30-2d14-4a8d-aef8-81bbf5a43c14,2024-11-28 01:44:31.332454+00,D80C,43.599998,262028,-66,171499,4
e3e0bf3a-f755-4246-af75-12798bc6b6b3,2024-11-28 01:45:01.45741+00,D80C,43.599998,262028,-66,171529,4
90efc0ba-f0c2-4f68-b825-2cbc6452490f,2024-11-28 01:45:31.582507+00,D80C,43.599998,262028,-67,171559,4
7a6a4856-a192-4f08-9dee-3c3b47a998a7,2024-11-28 01:46:01.705859+00,D80C,42.599998,262028,-66,171589,4
7af0a359-7b7d-4c98-84b3-3a68166edd0d,2024-11-28 01:46:31.8302+00,D80C,43.599998,262028,-66,171619,4
4b82bd58-000c-4d3a-8c0f-1917cad9283e,2024-11-28 01:47:01.954994+00,D80C,42.599998,262028,-67,171649,4
b0de42ae-8df3-484c-ac03-c2d70f4fbde8,2024-11-28 01:47:32.080019+00,D80C,43.599998,262028,-66,171680,4
6d91f0df-2f06-46de-93e7-c3cb247981b8,2024-11-28 01:48:02.204198+00,D80C,43.599998,262028,-66,171710,4
cf6cfaee-3eee-4dd5-b61f-decb13e1141d,2024-11-28 01:48:32.329837+00,D80C,42.599998,262028,-66,171740,4
939dd902-8cee-4c99-9f5b-bfd0efc4dbe0,2024-11-28 01:49:02.32882+00,D80C,44.599998,262028,-68,171770,4
ef3f8e04-172e-4fdc-b768-ca5d81ac74ab,2024-11-28 01:49:32.453823+00,D80C,43.599998,262028,-66,171800,4
2a3221da-8216-4a44-b7fa-e32460ae79df,2024-11-28 01:50:02.587395+00,D80C,43.599998,262028,-67,171830,4
e0c00d6a-0819-4a8e-8f23-57801f2a2617,2024-11-28 01:50:32.704011+00,D80C,42.599998,262028,-67,171860,4
b2180d5f-e40b-4c7d-aa60-7fa2c389834a,2024-11-28 01:51:02.702495+00,D80C,42.599998,262028,-66,171890,4
2646c94f-2f5e-416b-8d49-488cc96d6ef5,2024-11-28 01:51:32.833236+00,D80C,46.599998,261992,-67,171920,4
e668527b-2450-41bb-821b-a81bc7be3e36,2024-11-28 01:52:02.952711+00,D80C,44.599998,261980,-67,171950,4
f21a5f89-c068-4b1f-a5ea-afe0ee69dcf5,2024-11-28 01:52:33.076297+00,D80C,43.599998,262020,-66,171980,4
a4fbae45-5ad9-4238-82d2-762ef643cf74,2024-11-28 01:53:03.20186+00,D80C,42.599998,262024,-67,172011,4
bd907f52-5b23-4288-bc97-77461886057a,2024-11-28 01:53:33.325988+00,D80C,42.599998,262024,-66,172041,4
b4921ee8-2f58-43bc-b4e9-aa458f15131f,2024-11-28 01:54:03.451474+00,D80C,42.599998,262028,-67,172071,4
214d28d3-42e5-4f43-9a84-8f4a4354b037,2024-11-28 01:54:33.578039+00,D80C,44.599998,262028,-67,172101,4
79f97130-65d7-4de2-ae78-ca346adcc976,2024-11-28 01:55:03.700129+00,D80C,43.599998,262028,-67,172131,4
baf5ba86-e0df-4008-b30f-bdc6a5922372,2024-11-28 01:55:33.82585+00,D80C,43.599998,262028,-67,172161,4
a1e74b8d-0d77-449a-aef8-12868dea9369,2024-11-28 01:56:03.950917+00,D80C,43.599998,262028,-67,172191,4
903492fb-06b3-4a3d-a2bf-3d3bcb445a3f,2024-11-28 01:56:34.075362+00,D80C,43.599998,262028,-67,172221,4
29ca7730-dfd5-4d23-be1d-19391e3ef683,2024-11-28 01:57:04.20141+00,D80C,43.599998,261988,-66,172252,4
866082c4-1f47-4c83-b6ca-dd977acbe5d6,2024-11-28 01:57:34.323884+00,D80C,43.599998,262028,-66,172282,4
5033be1d-c719-4444-b841-640c0c2a58f7,2024-11-28 01:58:04.324341+00,D80C,43.599998,262028,-67,172312,4
6ffb6299-8acc-40d1-ac36-bc32ebb9a8df,2024-11-28 01:58:34.44928+00,D80C,42.599998,262028,-66,172342,4
5bd3b049-509c-47e8-b608-4273096cd300,2024-11-28 01:59:04.572747+00,D80C,42.599998,262028,-67,172372,4
e8921a6a-4b42-4399-9830-5eec7b7f8931,2024-11-28 01:59:34.573331+00,D80C,43.599998,262028,-66,172402,4
b797d3b6-c92b-45df-a4fb-730290ce40e2,2024-11-28 02:00:04.697362+00,D80C,43.599998,262028,-69,172432,4
937f4d75-be79-4de7-a8c4-f2c522b81a5d,2024-11-28 02:00:34.824048+00,D80C,42.599998,262028,-75,172462,4
22e70602-ddeb-49ce-a402-d7baee6512cb,2024-11-28 02:01:04.947519+00,D80C,43.599998,261988,-67,172492,4
d58f33e0-98ea-45fe-9ff7-680bf6f9e2bc,2024-11-28 02:01:35.071038+00,D80C,43.599998,262028,-67,172522,4
01cd5661-9af0-4b8d-8d97-e69f2e5ea48a,2024-11-28 02:02:05.1974+00,D80C,43.599998,262028,-67,172553,4
fe4551e6-1c13-44ca-b7cc-612ef51c95ef,2024-11-28 02:02:35.320984+00,D80C,43.599998,262028,-67,172583,4
2cf9f089-711d-4060-85c5-b64253fc83a5,2024-11-28 02:03:05.44596+00,D80C,42.599998,262028,-66,172613,4
2a4a288b-5998-436a-b49a-1e2a4b2afe41,2024-11-28 02:03:35.571062+00,D80C,42.599998,262028,-66,172643,4
70fe24fa-8aac-4599-9024-a6fcafe9adda,2024-11-28 02:04:05.574647+00,D80C,42.599998,262028,-67,172673,4
2bc5eae2-ae93-467b-9820-da283d771406,2024-11-28 02:04:35.69373+00,D80C,44.599998,261980,-67,172703,4
3d6f34db-774e-41fc-8898-2f23fbb62b18,2024-11-28 02:05:05.820003+00,D80C,42.599998,262024,-67,172733,4
c24c623c-5b8b-4920-a7e4-dc3182afbfa4,2024-11-28 02:05:35.943948+00,D80C,42.599998,262024,-67,172763,4
77cd8766-c007-4a51-a4a6-88d1f6d2802b,2024-11-28 02:06:06.08795+00,D80C,43.599998,262028,-67,172793,4
8c550363-2073-4122-8bce-da88eda51a41,2024-11-28 02:06:45.693713+00,D80C,42.599998,261992,-74,32,4
48017f65-ae47-4f0a-85b1-02b39d5e7af7,2024-11-28 02:07:15.693819+00,D80C,43.599998,261992,-74,62,4
77d40e36-a09b-4d20-b849-c355a2345c1c,2024-11-28 02:07:45.818333+00,D80C,42.599998,261992,-75,92,4
14d64d0a-cec9-4188-b282-15bac69e659f,2024-11-28 02:08:15.942963+00,D80C,42.599998,262024,-74,122,4
02a39ea7-acb8-4ea8-86da-f2eb14a21db4,2024-11-28 02:08:46.068572+00,D80C,43.599998,262024,-74,152,4
b28004f0-bc42-4d73-9a15-380cad94a009,2024-11-28 02:09:16.192038+00,D80C,42.599998,262024,-74,182,4
f1411378-238e-48af-89c3-729f52eb2455,2024-11-28 02:09:46.201445+00,D80C,42.599998,262024,-74,212,4
698db566-386a-48b5-82dc-db3ef97aac9c,2024-11-28 02:10:16.318263+00,D80C,42.599998,262024,-76,243,4
2e38a112-a85d-4843-b3c9-7ab0f598d731,2024-11-28 02:10:46.314244+00,D80C,42.599998,262024,-73,273,4
1077dbb9-40e4-4351-9817-96c3f331e620,2024-11-28 02:11:16.440375+00,D80C,42.599998,262024,-75,303,4
a96ca7b5-3c42-4e12-898c-a45c7c754d1a,2024-11-28 02:11:46.565378+00,D80C,42.599998,262024,-74,333,4
6b3289d2-da67-4701-8919-121e31213cc8,2024-11-28 02:12:16.689451+00,D80C,42.599998,262024,-73,363,4
4c968604-62ba-44ff-be46-7d007f2dc341,2024-11-28 02:12:46.812495+00,D80C,42.599998,262004,-73,393,4
216d9b4e-c4cd-4d0d-bebf-d305b7b6b89e,2024-11-28 02:13:16.937596+00,D80C,42.599998,262004,-74,423,4
2cd8b149-4569-4020-97be-cbd0a8720874,2024-11-28 02:13:47.062222+00,D80C,42.599998,262004,-73,453,4
6c560bb6-e9fc-4cad-a3cb-8c2f1c297cad,2024-11-28 02:14:17.187795+00,D80C,42.599998,262004,-73,483,4
651417d4-b556-4868-b44e-dcfaf9938f70,2024-11-28 02:14:47.188793+00,D80C,43.599998,262004,-75,513,4
a2a39dda-bcea-401e-9b5d-adcaa5c23b5b,2024-11-28 02:15:17.313841+00,D80C,42.599998,262004,-74,544,4
a39a23d3-6f20-444e-bd7b-ce3b880800e6,2024-11-28 02:15:47.311892+00,D80C,42.599998,262004,-76,574,4
6f2cf4fd-78b3-4a63-9ed7-1de1405b84e2,2024-11-28 02:16:17.322164+00,D80C,42.599998,262004,-75,604,4
7d6d0002-db91-4dae-aec4-632c5a986c82,2024-11-28 02:16:47.436863+00,D80C,42.599998,262020,-76,634,4
d1403620-a6ff-430f-b11e-a5176df87ea8,2024-11-28 02:17:17.560959+00,D80C,42.599998,262004,-74,664,4
16c4d4e4-0c2e-492f-95be-f1e4c1dbb653,2024-11-28 02:17:47.561025+00,D80C,42.599998,262004,-75,694,4
1f8f64a2-8d0b-4410-9cf3-7cb53ff5c557,2024-11-28 02:18:17.685533+00,D80C,42.599998,262004,-75,724,4
4b0572a2-d95c-4e68-bdaf-58ca59c37942,2024-11-28 02:18:47.6859+00,D80C,42.599998,262004,-75,754,4
b348e31d-b526-411e-82b3-97f2901f832a,2024-11-28 02:20:48.186583+00,D80C,42.599998,258760,-75,874,4
1ea61bf9-df51-4c8d-b786-8e3cf94d2724,2024-11-28 02:21:18.186269+00,D80C,42.599998,258760,-74,904,4
fe1df204-ab1e-4d0e-a4a7-c2faa771d575,2024-11-28 02:21:48.310314+00,D80C,42.599998,258760,-74,935,4
e8097e0a-b66a-4def-831e-d904cb3c619c,2024-11-28 02:22:18.435929+00,D80C,42.599998,258760,-75,965,4
5dc82775-1c8e-4232-bd7b-9e0533db0234,2024-11-28 02:22:48.561474+00,D80C,42.599998,258760,-75,995,4
6aec8dc1-3c0e-468e-9986-007afc088a75,2024-11-28 02:23:18.686971+00,D80C,42.599998,258760,-76,1025,4
3adf73c4-7223-4e17-a8ec-9861f8683e63,2024-11-28 02:23:48.809527+00,D80C,42.599998,258760,-75,1055,4
8092f845-fd5d-451f-8188-f238c78a9208,2024-11-28 02:24:18.936634+00,D80C,43.599998,258716,-75,1085,4
a615ba8d-9cf0-43aa-a023-87110c934b1f,2024-11-28 02:24:48.939223+00,D80C,43.599998,258724,-75,1115,4
599a2810-3263-4c13-b3a5-ccefe72a9dbf,2024-11-28 02:25:20.193076+00,D80C,42.599998,258760,-75,1145,4
fa0083cb-aaf5-4f91-a9b2-15fbf3f52c2f,2024-11-28 02:26:49.306178+00,D80C,42.599998,255484,-74,1236,4
2209db9e-4347-4f31-a29c-948b3865d004,2024-11-28 02:27:19.431239+00,D80C,42.599998,255484,-75,1266,4
9e9e3dbd-0b56-4159-a25e-b63a169e21f0,2024-11-28 02:27:49.560771+00,D80C,42.599998,255484,-75,1296,4
95dc5797-f456-489b-acee-52dfabd0648b,2024-11-28 02:28:19.684367+00,D80C,43.599998,255440,-75,1326,4
afb6354a-f3e9-44c2-8d3e-0258b020d916,2024-11-28 02:28:49.810935+00,D80C,42.599998,255484,-76,1356,4
47fe3303-4f43-40d9-9143-ddba560fd706,2024-11-28 02:29:19.94104+00,D80C,42.599998,255484,-76,1386,4
7af6e225-de33-44ff-b90e-1aff4a99f34f,2024-11-28 02:29:49.928631+00,D80C,42.599998,255484,-75,1416,4
3f107c55-d59f-47cb-bef1-3c07c65f45c8,2024-11-28 02:30:20.053726+00,D80C,43.599998,255484,-76,1446,4
dae77699-dee3-44e4-902e-55220b2c0b16,2024-11-28 02:30:50.055762+00,D80C,42.599998,255484,-75,1476,4
b5661760-1663-4dd2-a4bf-582a86030982,2024-11-28 02:31:20.178599+00,D80C,42.599998,255484,-75,1506,4
de572119-8b1d-445c-acbd-961dbf05a364,2024-11-28 02:31:50.304591+00,D80C,42.599998,255484,-75,1537,4
729bdacd-d6d0-4aee-97ae-afc3fa28a505,2024-11-28 02:32:20.305682+00,D80C,42.599998,255484,-75,1567,4
0f7053f9-3d5d-4a9b-96ca-0f7a9fafa57d,2024-11-28 02:32:50.427796+00,D80C,42.599998,255484,-75,1597,4
923fd3c8-e531-45ca-b5f7-5572fb3f69d1,2024-11-28 02:33:20.552841+00,D80C,42.599998,255484,-76,1627,4
e361f4dd-a9fb-42bc-97e1-71049f996f4a,2024-11-28 02:33:50.677411+00,D80C,42.599998,255484,-75,1657,4
05a6ecfc-67d3-4b44-b801-f31975b3492c,2024-11-28 02:34:20.800927+00,D80C,42.599998,255484,-75,1687,4
cbb81ba8-5d0d-4936-a265-3168e78b5e0e,2024-11-28 02:34:50.928546+00,D80C,42.599998,255484,-75,1717,4
c101b33a-4cbe-4390-ad29-d7e4edd4c03f,2024-11-28 02:35:21.051083+00,D80C,42.599998,255484,-75,1747,4
7b8845d8-51c5-4a5a-9584-1ab0d5bbe0b5,2024-11-28 02:38:21.800781+00,D80C,42.599998,252204,-76,1928,4
17eee91a-b265-4b78-9f29-11f3993fbc19,2024-11-28 02:38:51.925762+00,D80C,43.599998,255476,-76,1958,4
6df2fede-9abd-44b2-9fcb-7dc07af08dc5,2024-11-28 02:39:22.052691+00,D80C,42.599998,255476,-75,1988,4
6c3e60dc-0fea-4f6c-b3c9-590a913c0930,2024-11-28 02:39:52.176492+00,D80C,42.599998,255476,-76,2018,4
3e673dc4-e890-4feb-8412-f8413c7c256e,2024-11-28 02:40:22.300523+00,D80C,42.599998,255476,-75,2049,4
258f507e-ccf1-4916-9d40-9d841c8f5ec2,2024-11-28 02:40:52.427711+00,D80C,43.599998,255440,-76,2079,4
0d7d3433-1c08-4d97-bf1e-273e4d60c931,2024-11-28 02:41:22.549931+00,D80C,44.599998,255440,-75,2109,4
6cdd806c-e1fa-4999-8059-6cd41fa5f9c8,2024-11-28 02:41:52.675803+00,D80C,42.599998,255476,-76,2139,4
3e18eb5d-ef00-4133-843c-d5d1893ea16e,2024-11-28 02:42:22.679365+00,D80C,42.599998,255476,-75,2169,4
72eebd00-b9bf-4ce9-a993-6c2ff7c7646a,2024-11-28 02:42:52.799412+00,D80C,42.599998,255476,-76,2199,4
38ac3fce-6adf-4355-bc1c-e3a138c99db2,2024-11-28 02:43:22.925059+00,D80C,42.599998,255476,-75,2229,4
41c1490b-0dcf-4fdc-b2b8-2f087d3ef395,2024-11-28 02:43:53.048626+00,D80C,42.599998,255476,-76,2259,4
93d5ac76-aed7-45f1-a45d-467555f0d5f0,2024-11-28 02:44:23.172629+00,D80C,42.599998,255476,-76,2289,4
150c38ab-692c-4e81-83fa-a78e58e649b3,2024-11-28 02:44:53.299177+00,D80C,42.599998,258760,-75,2320,4
b411a963-ac91-414b-880f-3e04bb5cd6c2,2024-11-28 02:45:23.422948+00,D80C,42.599998,258760,-75,2350,4
343765ab-b395-42dc-bc43-a6f8ee43ee36,2024-11-28 02:45:53.546804+00,D80C,42.599998,258760,-76,2380,4
8080d25c-cd28-497b-b203-75f90e836208,2024-11-28 02:46:23.671862+00,D80C,42.599998,258760,-75,2410,4
3e587847-e9b3-4e06-8a96-9369fb58226f,2024-11-28 02:46:53.79767+00,D80C,42.599998,258760,-76,2440,4
81a8673f-6227-4891-822d-018be5274362,2024-11-28 02:47:23.796269+00,D80C,42.599998,258760,-75,2470,4
81562d5b-9ac1-40d8-a65a-6faa9e1d6bb9,2024-11-28 02:47:53.924312+00,D80C,43.599998,258724,-76,2500,4
f05c76b8-e36a-48b7-9684-a16070b080f3,2024-11-28 02:48:24.05141+00,D80C,43.599998,258760,-75,2530,4
468e1d4d-8176-4045-8abb-0df1090e3d4e,2024-11-28 02:48:54.04494+00,D80C,42.599998,258752,-76,2560,4
7d18d594-2782-4a4a-923e-892ea8a604ea,2024-11-28 02:49:24.169999+00,D80C,42.599998,258760,-76,2590,4
df53f496-bfa2-455e-ad97-6ce4416671be,2024-11-28 02:49:54.294582+00,D80C,42.599998,258760,-75,2621,4
b8b5dde2-a31c-4ada-ba2f-94344e393e32,2024-11-28 02:50:24.296737+00,D80C,42.599998,258760,-76,2651,4
17e29003-0b71-4d7d-800f-705971dcdaf8,2024-11-28 02:50:54.418986+00,D80C,42.599998,258760,-75,2681,4
be8200de-b977-437c-8a79-009eb156775a,2024-11-28 02:51:24.425716+00,D80C,42.599998,258760,-75,2711,4
b8236d68-de10-4fcc-9a3d-7dda898e1b38,2024-11-28 02:51:54.545003+00,D80C,42.599998,258760,-75,2741,4
fa20d4c3-c46a-4eb0-95da-0288fb98e538,2024-11-28 02:52:24.668486+00,D80C,42.599998,258760,-75,2771,4
97f47e9f-2e3e-451e-b3eb-e716be0fa4be,2024-11-28 02:52:54.793648+00,D80C,42.599998,258760,-75,2801,4
6f949e39-04c3-4da9-917c-a31ecbf5e26a,2024-11-28 02:53:24.792814+00,D80C,44.599998,258724,-75,2831,4
01dba492-f66d-4a26-942e-98413bb7b4db,2024-11-28 02:53:54.920536+00,D80C,42.599998,258760,-75,2861,4
6b9f61f7-2c88-4118-9790-abc15f69445d,2024-11-28 02:54:25.042917+00,D80C,44.599998,258724,-74,2891,4
46028673-ec2d-47e5-871a-afe33bd41e6b,2024-11-28 02:54:55.041651+00,D80C,42.599998,258760,-75,2921,4
9c80d201-3886-4596-99cd-076cae736010,2024-11-28 02:55:25.167044+00,D80C,42.599998,262040,-75,2951,4
45bdc8dd-854a-4c3f-be97-efef5564a40b,2024-11-28 02:55:55.166108+00,D80C,42.599998,262040,-75,2981,4
db00ea75-4324-441f-8d8a-00800b996259,2024-11-28 02:56:25.291081+00,D80C,42.599998,262040,-76,3012,4
3efced1f-51bf-4861-af33-e48358fe8ae3,2024-11-28 02:56:55.291999+00,D80C,43.599998,262040,-75,3042,4
a794e57a-a52a-4d4b-a6b7-26a8aec62ff4,2024-11-28 02:57:25.415788+00,D80C,43.599998,262040,-74,3072,4
e79696a3-f963-4ad7-b470-39b7a77f86fa,2024-11-28 02:57:55.543554+00,D80C,42.599998,262040,-74,3102,4
7bdd35de-4adc-44c2-9547-2acb6916cf69,2024-11-28 02:58:25.665987+00,D80C,42.599998,262040,-74,3132,4
53fc3125-e121-432e-bcb2-b002bb793925,2024-11-28 02:58:55.793034+00,D80C,42.599998,262040,-75,3162,4
621c3355-1f65-481a-aff3-04b9fde03a19,2024-11-28 02:59:25.91416+00,D80C,42.599998,262040,-75,3192,4
262480b0-5df4-4f07-a212-38631f2a13b8,2024-11-28 02:59:55.914961+00,D80C,42.599998,262040,-75,3222,4
e29a290f-4d38-4047-9d26-07c60bbc042e,2024-11-28 03:00:26.039489+00,D80C,42.599998,262040,-74,3252,4
a78a2fd8-b4de-4c6a-a443-e6b4248b88b4,2024-11-28 03:00:56.039451+00,D80C,42.599998,262040,-75,3282,4
b408e213-0dc0-46a8-adac-cf489ad69a9d,2024-11-28 03:01:26.163932+00,D80C,42.599998,262040,-74,3312,4
786d9da6-8255-4746-9e7e-6553a0e0cd26,2024-11-28 03:01:56.288298+00,D80C,42.599998,262040,-75,3343,4
8ddfc6d1-3b22-4e0a-a8cf-1b76d73876d7,2024-11-28 03:02:26.289862+00,D80C,42.599998,262040,-75,3373,4
21c9aba2-9d59-4e55-a632-1380dd8150f9,2024-11-28 03:02:56.412916+00,D80C,42.599998,262040,-75,3403,4
246e7c1f-1e96-4b71-98f7-e181af9279cb,2024-11-28 03:03:26.411937+00,D80C,42.599998,262040,-73,3433,4
8cc24bbf-420d-4b5a-bade-e6e35d9207ff,2024-11-28 03:03:56.412611+00,D80C,42.599998,262040,-74,3463,4
b4157083-c97f-4249-b56f-0dc29d9f5b31,2024-11-28 03:04:26.539606+00,D80C,42.599998,262040,-74,3493,4
c252491d-cdad-4f19-a269-d6472e5c5265,2024-11-28 03:04:56.661283+00,D80C,42.599998,262040,-75,3523,4
cb57fcd7-2f93-40b6-ab29-6807e8ae9939,2024-11-28 03:05:26.790336+00,D80C,42.599998,262040,-74,3553,4
126c41e6-5f79-408c-97b9-91e921ae3402,2024-11-28 03:05:56.910425+00,D80C,42.599998,262040,-75,3583,4
fb52f8d1-4ebb-4300-b671-87a2f9717841,2024-11-28 03:06:27.036169+00,D80C,42.599998,262040,-75,3613,4
7d5f52dc-a022-4433-8d36-b32c066211b6,2024-11-28 03:06:57.162472+00,D80C,42.599998,262040,-74,3643,4
04ab5959-33de-460c-b4aa-cebf7ea2e797,2024-11-28 03:07:27.161595+00,D80C,42.599998,262040,-75,3673,4
4368a28e-c8e4-4ef9-a7d7-14cb90ecb6b2,2024-11-28 03:07:57.284627+00,D80C,42.599998,262040,-74,3704,4
82d3742c-5b74-4684-8f91-53aff8ea49ab,2024-11-28 03:08:27.284247+00,D80C,42.599998,262040,-75,3734,4
cc0e25b5-36c5-4398-92e4-332f520f5cd9,2024-11-28 03:08:57.408521+00,D80C,42.599998,262040,-74,3764,4
f3efdb74-1926-4d83-8d9f-18578af1df82,2024-11-28 03:09:27.409875+00,D80C,42.599998,262040,-74,3794,4
147dd075-5aa5-439c-9698-a479f31c9e8c,2024-11-28 03:09:57.534015+00,D80C,42.599998,262040,-74,3824,4
9cdb7cf1-4a1e-4ef8-9dd5-f4731bdf451a,2024-11-28 03:10:27.659567+00,D80C,42.599998,262040,-75,3854,4
8f1af2b1-aab1-405e-a2de-b56528b29c03,2024-11-28 03:10:57.803058+00,D80C,42.599998,262040,-75,3884,4
41fe091a-1cd8-434e-bc97-dd386f00c4d8,2024-11-28 03:11:27.908166+00,D80C,42.599998,262040,-75,3914,4
e2ee4cfd-7c15-4124-8427-af643b95bd72,2024-11-28 03:11:58.032891+00,D80C,42.599998,262040,-75,3944,4
14cb773b-6e5d-46a7-bb2b-b834fd9cea7f,2024-11-28 03:12:28.159069+00,D80C,42.599998,262040,-75,3974,4
3387471a-4ab6-4cfe-8b35-33fa4824f574,2024-11-28 03:12:58.159436+00,D80C,42.599998,262040,-76,4004,4
09b37db3-af83-4896-81e0-9bfecb32fdf8,2024-11-28 03:13:28.282261+00,D80C,42.599998,262040,-76,4035,4
33a318bc-8d66-425d-8d3f-fa62a3ba9ff8,2024-11-28 03:13:58.285279+00,D80C,42.599998,262040,-76,4065,4
b7ca758f-bf68-4976-823d-cd8af984cdc8,2024-11-28 03:14:28.408831+00,D80C,42.599998,262040,-76,4095,4
9429cb40-613e-4158-9df6-269272dfca64,2024-11-28 03:14:58.40654+00,D80C,43.599998,262004,-76,4125,4
28a70976-7a03-4289-98f1-41ec4eb13850,2024-11-28 03:15:28.533525+00,D80C,42.599998,262040,-75,4155,4
c13a5f07-207a-422a-9f58-c891d4cc0331,2024-11-28 03:15:58.655863+00,D80C,42.599998,262040,-75,4185,4
ea0dd2ce-0111-4d8a-b966-dc9e8e1082c2,2024-11-28 03:16:28.780456+00,D80C,42.599998,262040,-75,4215,4
b5a9b606-65b3-4c6c-9a80-82629467f4a6,2024-11-28 03:16:58.907262+00,D80C,42.599998,262040,-76,4245,4
c349eccb-8570-4e5a-b8de-1a165c10556a,2024-11-28 03:17:29.030327+00,D80C,42.599998,262040,-75,4275,4
3792ca07-d59e-4d76-9456-855fc142b549,2024-11-28 03:17:59.155965+00,D80C,42.599998,262040,-75,4305,4
1fc4c657-afe9-43a3-ab1e-099ca00219cc,2024-11-28 03:18:29.154456+00,D80C,42.599998,262040,-76,4335,4
f0b8acee-8a73-4df6-999a-88bf80c5c209,2024-11-28 03:18:59.27962+00,D80C,42.599998,262040,-76,4366,4
1a44b0c9-7ad7-42e7-ae09-96d4a0af914c,2024-11-28 03:19:29.406564+00,D80C,42.599998,262040,-76,4396,4
61509403-9145-4038-9270-ebe7a0a43786,2024-11-28 03:19:59.535528+00,D80C,42.599998,262040,-76,4426,4
869ebce3-07f2-4e65-a774-0e2bef5b478d,2024-11-28 03:20:29.528394+00,D80C,42.599998,262040,-76,4456,4
46dc0156-54b0-4298-a58d-d192a545eebc,2024-11-28 03:20:59.65336+00,D80C,42.599998,262040,-75,4486,4
bf09dee2-42a3-458b-9b66-15e2d0ed6fa2,2024-11-28 03:21:29.778592+00,D80C,43.599998,262004,-76,4516,4
0ab0eb9a-361b-4b54-a634-a96f1d66856e,2024-11-28 03:21:59.901929+00,D80C,42.599998,262040,-75,4546,4
67756c93-cdf9-4d7a-b344-f246627b03aa,2024-11-28 03:22:30.027114+00,D80C,42.599998,262040,-76,4576,4
4afa66d2-e265-44b5-a13a-55d35d3a3483,2024-11-28 03:23:00.026916+00,D80C,42.599998,262040,-76,4606,4
374154b3-9e66-4766-bf5e-04a92e531f63,2024-11-28 03:23:30.153191+00,D80C,42.599998,262040,-75,4636,4
f0253b4a-cff3-4add-91f3-a68974dd665b,2024-11-28 03:24:00.15182+00,D80C,42.599998,262040,-75,4666,4
353a93f5-5c4c-4417-94ee-21937824da7c,2024-11-28 03:24:30.149834+00,D80C,42.599998,262040,-74,4696,4
116f05d8-c5fb-4045-aa6e-fe84964671d4,2024-11-28 03:25:00.274917+00,D80C,42.599998,262040,-75,4727,4
ae428bd2-8c36-4887-8c9a-3816fdc21f21,2024-11-28 03:25:30.401+00,D80C,42.599998,262040,-74,4757,4
4a21e888-354d-4622-9420-67812c74eef9,2024-11-28 03:26:00.525126+00,D80C,42.599998,262040,-75,4787,4
2e9bfc56-e7ef-4e73-8fb5-04168e1adc1e,2024-11-28 03:26:30.64975+00,D80C,42.599998,262040,-74,4817,4
8519104a-ba43-4d5d-9b14-3f87e699a230,2024-11-28 03:27:00.773831+00,D80C,42.599998,262040,-76,4847,4
50864274-13b5-4123-abdd-126d96f3cf40,2024-11-28 03:27:30.902306+00,D80C,42.599998,262040,-76,4877,4
ae7e2355-b549-40df-80a5-f4b642529ea1,2024-11-28 03:28:01.026286+00,D80C,42.599998,262040,-76,4907,4
8299487f-7917-4fba-a8d9-f22ed88e4ebd,2024-11-28 03:28:31.156322+00,D80C,42.599998,262040,-75,4937,4
1bfb429c-d9a0-4e0c-83d2-c653663f14ee,2024-11-28 03:29:01.275016+00,D80C,42.599998,262040,-75,4968,4
8982dbc5-1f48-43d5-b0bb-b78d4d4e18c5,2024-11-28 03:29:31.399581+00,D80C,42.599998,262040,-75,4998,4
3fae9e58-0e87-4d0e-bbd0-35ec4abbc379,2024-11-28 03:30:01.524652+00,D80C,42.599998,262040,-75,5028,4
43e9bea0-90c9-4ab4-8728-40b0d8d5b6fc,2024-11-28 03:30:31.523029+00,D80C,42.599998,262040,-75,5058,4
e6df4353-a18c-4479-a7bf-88617a471237,2024-11-28 03:31:01.645614+00,D80C,42.599998,262040,-75,5088,4
e739c249-f3bd-4c08-aff0-b8292757a4ff,2024-11-28 03:31:31.77143+00,D80C,42.599998,262040,-75,5118,4
