id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
63faa41a-e9d7-49c5-8b58-e98459db63e1,2024-12-06 17:37:26.536879+00,D80C,33.599998,261992,-50,934,1
11fec819-4631-425d-a833-aeb2bd952f97,2024-12-06 17:37:56.538875+00,D80C,34.599998,261992,-51,964,1
3b060ba5-ea65-4a98-8605-e8a0d219245a,2024-12-06 17:38:26.538454+00,D80C,34.599998,261992,-50,994,1
e982a5b3-1534-4796-a01f-056a5f1a6f2d,2024-12-06 17:38:56.535896+00,D80C,34.599998,261992,-52,1024,1
183797b3-5ea8-4008-9790-4be3347add78,2024-12-06 17:39:26.660454+00,D80C,34.599998,261992,-50,1054,1
be394be5-8008-4957-9773-951119258019,2024-12-06 17:39:56.828953+00,D80C,35.599998,261992,-53,1084,1
f826f045-8a5f-45f8-8111-deeb68fe3dcd,2024-12-06 17:40:26.811011+00,D80C,35.599998,261992,-53,1114,1
e762a6fc-a80c-413c-95d0-71e49fd46b6f,2024-12-06 17:40:56.909532+00,D80C,35.599998,261992,-50,1144,1
fcea5d64-4fff-49d6-9cf6-f3b229c1702e,2024-12-06 17:41:27.13695+00,D80C,36.599998,261944,-52,1174,1
114e7585-7fc1-4d04-b7f7-9656c46c9030,2024-12-06 17:41:57.160286+00,D80C,35.599998,261992,-52,1205,1
e2f02348-529c-4a4c-b522-71d0087839fc,2024-12-06 17:42:27.290136+00,D80C,35.599998,261992,-52,1235,1
91aefa34-45de-43ad-ba6b-2dc63029850f,2024-12-06 17:42:57.410969+00,D80C,35.599998,261996,-52,1265,1
daf7b969-4c74-451d-9c42-fb52b3dd6bc4,2024-12-06 17:43:27.533098+00,D80C,36.599998,261996,-52,1295,1
9e0a05e6-16af-449a-930a-b5088f87111f,2024-12-06 17:43:57.659593+00,D80C,36.599998,261996,-51,1325,1
ea8b1fbc-17be-4aef-9072-aa9ba8d33984,2024-12-06 17:44:27.783113+00,D80C,35.599998,261996,-52,1355,1
0d4688f7-8ebf-4254-803d-a1b95bf9f5f7,2024-12-06 17:44:57.907614+00,D80C,35.599998,261996,-52,1385,1
b5f6ed76-8dfc-4791-9ca4-e1a3b4175c80,2024-12-06 17:45:27.907179+00,D80C,35.599998,261996,-50,1415,1
b4766d1c-f794-4655-8ca1-2448eaefef05,2024-12-06 17:45:58.031647+00,D80C,35.599998,261996,-50,1445,1
474597e1-4c62-4eff-9a24-fa2308e74919,2024-12-06 17:46:28.156652+00,D80C,35.599998,261996,-52,1476,1
bdc91823-3508-482f-9fcf-65edea7aa5b3,2024-12-06 17:46:58.290631+00,D80C,35.599998,261996,-52,1506,1
a7f4d2a7-58e3-4a57-a829-a53045f01ecd,2024-12-06 17:47:28.281188+00,D80C,36.599998,261996,-52,1536,1
2c9fb88c-8441-4920-84f3-7f65e68cf6ab,2024-12-06 17:47:58.405688+00,D80C,36.599998,261996,-50,1566,1
f1fb992e-4419-4601-9cce-e2e48a49d3a5,2024-12-06 17:48:28.5307+00,D80C,36.599998,261996,-52,1596,1
74652385-765b-46c0-9f76-2b64689be0c7,2024-12-06 17:48:58.655177+00,D80C,36.599998,261996,-50,1626,1
1694b460-70a8-4815-ba5c-70d1974be4d4,2024-12-06 17:49:28.780251+00,D80C,36.599998,261996,-52,1656,1
8c25746d-f307-444f-96b5-69c6cd67c4bf,2024-12-06 17:49:58.812232+00,D80C,38.599998,260404,-53,1686,1
a785ba7b-5e34-440f-923c-fbb353cb7536,2024-12-06 17:50:28.914271+00,D80C,36.599998,261996,-50,1716,1
62c03dc0-2e32-465e-b703-d852abd8b5d2,2024-12-06 17:50:58.929065+00,D80C,38.599998,260404,-52,1746,1
667b9e03-bdb5-4548-bd57-c705749a460e,2024-12-06 17:51:29.165438+00,D80C,36.599998,261996,-53,1776,1
9e55e572-d208-4613-8980-2df75abfba20,2024-12-06 17:51:59.029017+00,D80C,36.599998,261996,-53,1806,1
df099f0f-9afd-41ec-b744-82fb7f45996e,2024-12-06 17:52:29.067729+00,D80C,39.599998,260412,-51,1836,1
9d578797-d945-4f02-b7f2-c776268fb432,2024-12-06 17:52:59.183465+00,D80C,37.599998,261996,-53,1867,1
d3ca590e-95e7-4135-9746-39de78572f2a,2024-12-06 17:53:29.27864+00,D80C,36.599998,261996,-53,1897,1
0411d8d5-c8fa-46e6-9391-196b3e68e8a7,2024-12-06 17:53:59.278077+00,D80C,36.599998,261996,-53,1927,1
b123ce54-8e07-40ca-887e-ad3f348dc911,2024-12-06 17:54:29.402659+00,D80C,36.599998,261996,-53,1957,1
ca5a4e35-0bb2-4145-a562-9918eebbc9c7,2024-12-06 17:54:59.527142+00,D80C,36.599998,261996,-53,1987,1
18654b13-cec6-473f-8e1a-b7dcc39d367c,2024-12-06 17:55:29.654613+00,D80C,37.599998,261996,-53,2017,1
3f191704-f981-405a-9035-eb420254c4b7,2024-12-06 17:55:59.777184+00,D80C,36.599998,261996,-50,2047,1
57b7b3de-57a0-4fc7-b205-56d87c5c5ca4,2024-12-06 17:56:29.90113+00,D80C,36.599998,261996,-50,2077,1
5e731df8-3801-4eaa-b8f9-acef5a15219f,2024-12-06 17:56:59.904133+00,D80C,37.599998,261948,-50,2107,1
82d73a6c-9a37-4a87-baad-2bc13cf090fe,2024-12-06 17:57:30.028154+00,D80C,36.599998,261996,-52,2137,1
290a7cb9-d172-4104-bc07-a2968a49f2bc,2024-12-06 17:58:00.152109+00,D80C,36.599998,261996,-53,2168,1
7c536539-bf9c-458b-aa7f-395ed940dd12,2024-12-06 17:58:30.149625+00,D80C,36.599998,261996,-52,2198,1
ba6a5b7d-2db7-4e04-95d1-d1b01c7d92f2,2024-12-06 17:59:00.198412+00,D80C,40.599998,260412,-50,2228,1
48478e78-6728-4583-b3e4-ec30ccd4fd0d,2024-12-06 17:59:30.308194+00,D80C,41.599998,260412,-51,2258,1
2fbcfaa1-a6e6-4306-91bf-7f252e4287b8,2024-12-06 18:00:00.433585+00,D80C,42.599998,260412,-50,2288,1
d2c4cbd0-d332-4824-ae17-9a2cdfac8ca6,2024-12-06 18:00:30.552548+00,D80C,43.599998,260404,-50,2318,1
6856fe38-5af4-45e3-b677-b370b1b50349,2024-12-06 18:01:00.673702+00,D80C,43.599998,260412,-52,2348,1
133c4b42-9071-48fe-bca9-9355683766e7,2024-12-06 18:01:30.800304+00,D80C,43.599998,260412,-52,2378,1
8ea82999-1c63-499b-ace1-2abd2f9934b9,2024-12-06 18:02:00.797733+00,D80C,43.599998,260404,-50,2408,1
b108d73c-953c-4917-bf8a-6bd375882be2,2024-12-06 18:02:30.897774+00,D80C,40.599998,261996,-52,2438,1
e41a921e-b03b-4abb-a829-5257da372f68,2024-12-06 18:03:01.030743+00,D80C,41.599998,261952,-52,2468,1
a58105c0-0826-46d0-8a01-bc998c32d366,2024-12-06 18:03:31.02276+00,D80C,40.599998,261960,-52,2498,1
1543a8f1-b0d8-4f72-bd1b-f07f0d5a3ee8,2024-12-06 18:04:01.155792+00,D80C,38.599998,261996,-50,2529,1
2d07bf0f-930b-42f4-a249-fc616fd01a04,2024-12-06 18:04:31.271799+00,D80C,38.599998,261996,-52,2559,1
a31eb90d-3874-4e26-bb8a-0166a5e06364,2024-12-06 18:05:01.271169+00,D80C,38.599998,261996,-52,2589,1
38b45c8e-26ab-480e-a920-5e283cb81aa1,2024-12-06 18:05:31.396509+00,D80C,38.599998,261996,-52,2619,1
cba079c5-abf9-43ee-8c84-2e22168e622d,2024-12-06 18:06:01.521051+00,D80C,38.599998,261996,-52,2649,1
848bd888-0133-491b-90c8-04ef10068708,2024-12-06 18:06:31.645557+00,D80C,39.599998,261960,-52,2679,1
28d46c14-7251-40b4-beed-b82c4c621f21,2024-12-06 18:07:01.646485+00,D80C,38.599998,261996,-52,2709,1
c36233c5-ad83-4d86-8887-65c94a82b5b7,2024-12-06 18:07:31.771172+00,D80C,38.599998,261996,-52,2739,1
646ab2a2-9d4b-4ab1-b43f-d483166d352d,2024-12-06 18:08:01.770161+00,D80C,38.599998,261996,-52,2769,1
30441a6f-06ee-4203-8492-5cebe43bcd41,2024-12-06 18:08:31.895137+00,D80C,38.599998,261996,-52,2799,1
60266673-753c-42e2-b132-d262640feb82,2024-12-06 18:09:02.019113+00,D80C,38.599998,261996,-52,2829,1
963c8cb5-e009-4c46-8e8f-0a0417984888,2024-12-06 18:09:32.019097+00,D80C,38.599998,261996,-52,2859,1
63299b67-a704-4f7c-8861-2d18323899ba,2024-12-06 18:10:02.145066+00,D80C,39.599998,261960,-52,2890,1
9117869c-a74e-4f46-970e-8630fcb5592a,2024-12-06 18:10:32.269254+00,D80C,38.599998,261996,-52,2920,1
93ba0ef4-c7e5-4cf9-9c1f-faeabefa38a3,2024-12-06 18:11:02.394569+00,D80C,38.599998,261996,-52,2950,1
f48d28c5-688b-4368-9747-91b1d7c90f58,2024-12-06 18:11:32.517649+00,D80C,38.599998,261996,-52,2980,1
484debed-26ac-4930-9c61-793f6b93aae5,2024-12-06 18:12:02.644068+00,D80C,38.599998,261996,-52,3010,1
20e2c2c4-cded-4025-9123-5dfbf32ad75c,2024-12-06 18:12:32.767186+00,D80C,37.599998,261996,-52,3040,1
becc46bc-e9c8-4666-916f-fb7672fb1613,2024-12-06 18:13:02.892165+00,D80C,38.599998,261996,-52,3070,1
7613c053-7344-4f59-b59c-f441ed533b98,2024-12-06 18:13:33.017118+00,D80C,38.599998,261996,-52,3100,1
0ac6c5c9-3b8a-4b51-8f76-94a568687a08,2024-12-06 18:14:03.016708+00,D80C,38.599998,261996,-52,3130,1
fd830fb2-410e-4611-8f85-bdd6f29f7d2e,2024-12-06 18:14:33.141792+00,D80C,38.599998,261996,-52,3161,1
02cf20dd-0643-4443-8221-75544c77497c,2024-12-06 18:15:03.266179+00,D80C,38.599998,261996,-52,3191,1
9a11ab91-0e33-443d-bf4d-510054211ca1,2024-12-06 18:15:33.391157+00,D80C,38.599998,261808,-52,3221,1
a87432f3-6a67-4c32-801c-c504c82a2321,2024-12-06 18:16:03.515661+00,D80C,38.599998,261808,-52,3251,1
5357daa9-a069-4eda-9e1d-ed5c054a8a8d,2024-12-06 18:16:33.64019+00,D80C,38.599998,261808,-52,3281,1
9e6d96a7-ca1a-461c-92d4-9235a7543bc0,2024-12-06 18:17:03.764639+00,D80C,38.599998,261808,-51,3311,1
ec46d0c0-58e6-453d-840c-07075a6fef76,2024-12-06 18:17:33.889659+00,D80C,38.599998,261808,-52,3341,1
8f2c9a94-0fb5-451b-9c03-2bf7692e333d,2024-12-06 18:18:04.014426+00,D80C,38.599998,261808,-52,3371,1
4c236945-bf42-4f04-b7fe-337d940fba98,2024-12-06 18:18:34.138624+00,D80C,38.599998,261808,-52,3402,1
a444cb86-aaf4-4d63-8e9b-8a451ea09d77,2024-12-06 18:19:04.138623+00,D80C,38.599998,261808,-52,3432,1
246c3d4b-3de3-4194-8d06-8b6610c01b4b,2024-12-06 18:19:34.138661+00,D80C,38.599998,261808,-53,3462,1
efb6035b-5319-4bdc-8b44-6b6ea53700af,2024-12-06 18:20:04.263651+00,D80C,38.599998,261808,-50,3492,1
2d7c8222-2575-4576-bb1d-d185ff30d160,2024-12-06 18:20:34.293099+00,D80C,40.599998,260220,-52,3522,1
08d560d7-a325-45f8-8b1d-297ea02743f4,2024-12-06 18:21:04.41387+00,D80C,38.599998,261808,-53,3552,1
8c839d13-9a4d-42c5-99af-e2d7f720e4ea,2024-12-06 18:21:34.539388+00,D80C,39.599998,261808,-53,3582,1
259c014b-f574-42df-8d4b-b4319af61894,2024-12-06 18:22:04.637878+00,D80C,38.599998,261808,-53,3612,1
1c96b0e4-80df-493d-8557-06be4e611b7c,2024-12-06 18:22:34.636341+00,D80C,38.599998,261808,-51,3642,1
6987e4a8-1125-495c-891c-3dc7a3e9132f,2024-12-06 18:23:04.761891+00,D80C,38.599998,261808,-52,3672,1
cc2034aa-6d4b-4588-a474-ceacf0ce4275,2024-12-06 18:23:34.787836+00,D80C,39.599998,261808,-52,3702,1
46badea4-50dd-4a64-a141-379f063ffcbb,2024-12-06 18:24:04.88589+00,D80C,38.599998,261808,-52,3732,1
8f9241a6-4380-4612-b583-0eaab9124eb8,2024-12-06 18:24:34.885469+00,D80C,38.599998,261808,-52,3762,1
eabdc4e6-163a-4faa-bff0-fad76b1381c1,2024-12-06 18:25:04.885493+00,D80C,38.599998,261808,-52,3792,1
5a62c891-96af-4dce-811b-fc2ef9c4ce21,2024-12-06 18:25:35.014174+00,D80C,38.599998,261760,-52,3822,1
541a964c-2575-4b77-aab5-f924c83b5606,2024-12-06 18:26:05.134999+00,D80C,38.599998,261808,-52,3853,1
5d562929-4508-48e0-a6f2-56a7d2180f0b,2024-12-06 18:26:35.149459+00,D80C,38.599998,261808,-52,3883,1
d8fe7c68-3042-463c-a294-68e31fe14172,2024-12-06 18:27:05.259474+00,D80C,38.599998,261808,-52,3913,1
0c3858b4-b6c7-4251-96f0-cd9038c9c018,2024-12-06 18:27:35.259434+00,D80C,39.599998,261772,-50,3943,1
95e95581-b767-41d4-855f-04b64671e612,2024-12-06 18:28:05.383912+00,D80C,38.599998,261808,-52,3973,1
25547f27-a739-41bc-8395-20049a47fa3a,2024-12-06 18:28:35.383475+00,D80C,38.599998,261808,-52,4003,1
9cb59fdf-ee82-4ccd-8e98-c145e3a9baec,2024-12-06 18:29:05.383791+00,D80C,38.599998,261808,-52,4033,1
dc79f8fe-4be7-4500-96bb-c5e21f5de4ec,2024-12-06 18:29:35.512499+00,D80C,38.599998,261808,-52,4063,1
979fc623-9357-4996-9754-b63d5e91f4d7,2024-12-06 18:30:05.632939+00,D80C,38.599998,261808,-52,4093,1
448830ab-d647-4c8c-8374-93b76ab0f37e,2024-12-06 18:30:35.759319+00,D80C,38.599998,261808,-52,4123,1
ff793353-2730-4672-bf13-3f73704f73db,2024-12-06 18:31:05.757011+00,D80C,39.599998,261772,-52,4153,1
1b33fe63-2904-4938-873b-b068e55463e3,2024-12-06 18:31:35.756987+00,D80C,38.599998,261808,-51,4183,1
33c48628-5832-4a1d-af43-df7c684a6134,2024-12-06 18:32:05.881449+00,D80C,38.599998,261808,-52,4213,1
8ee43a86-712c-4229-9a6d-938764159fbc,2024-12-06 18:32:35.881564+00,D80C,38.599998,261808,-52,4243,1
5257c701-076b-4985-bcba-fd5fdca11fa1,2024-12-06 18:33:06.00608+00,D80C,38.599998,261808,-52,4273,1
dde7eff7-d161-46aa-8c1f-739b3d7bb66b,2024-12-06 18:33:36.142485+00,D80C,38.599998,261808,-52,4304,1
d7aac712-10f8-4e72-aaf1-54e0413c190f,2024-12-06 18:34:06.257237+00,D80C,38.599998,261808,-52,4334,1
288c3216-4513-4177-8d7b-9200f9ffb76a,2024-12-06 18:34:36.256108+00,D80C,39.599998,261772,-52,4364,1
d6c4314c-58f9-4d13-9e03-5762cb35d503,2024-12-06 18:35:06.3816+00,D80C,38.599998,261808,-52,4394,1
d510e61b-d166-41b0-8c5b-f5e8ae87f48b,2024-12-06 23:45:59.339298+00,D80C,40.599998,261800,-53,23047,1
a5c5aae3-725c-4c4b-a0d9-fbff1ec68c7d,2024-12-06 23:46:29.462867+00,D80C,40.599998,261800,-53,23077,1
669602dd-4d97-456e-ad36-ed446d2e3aa4,2024-12-06 23:46:59.58435+00,D80C,40.599998,261804,-54,23107,1
7ff960d9-8138-4ee0-b45d-650094c29853,2024-12-06 23:47:29.584378+00,D80C,40.599998,261808,-53,23137,1
d0f12ca5-d360-42da-b531-fdd67f9ea0f2,2024-12-06 23:47:59.708358+00,D80C,40.599998,261804,-53,23167,1
9d58f92d-b2f6-4e1a-8f34-447185230a9d,2024-12-06 23:48:29.832384+00,D80C,40.599998,261804,-53,23197,1
30c744ce-ecc8-410d-a13d-d05ed2467ffc,2024-12-06 23:48:59.832401+00,D80C,40.599998,261804,-53,23227,1
7f08dd97-c17e-4d2c-8c67-5a509fe93157,2024-12-06 23:49:29.957574+00,D80C,40.599998,261804,-54,23257,1
9ec90185-8d71-45d8-ae22-9fe4dbd35541,2024-12-06 23:50:00.082422+00,D80C,41.599998,261804,-53,23287,1
8748961f-e9ae-42e6-9dc5-b528f918a178,2024-12-06 23:50:30.082435+00,D80C,40.599998,261804,-53,23317,1
a6c5f599-1036-4bd9-8de8-3de15276f3bc,2024-12-06 23:51:00.206637+00,D80C,40.599998,261804,-53,23348,1
97382588-22ea-4e94-8440-a8c9054ed3fe,2024-12-06 23:51:30.331184+00,D80C,41.599998,261764,-53,23378,1
b4247a4b-b579-4240-b15b-ec7658ebeb0b,2024-12-06 23:52:00.460168+00,D80C,40.599998,261804,-51,23408,1
21cd2249-f7fa-4cf8-a12a-851117594ea1,2024-12-06 23:52:30.49422+00,D80C,40.599998,261804,-53,23438,1
0df15edb-91c4-418d-a0fd-303dc7b15eaf,2024-12-06 23:53:00.581247+00,D80C,40.599998,261804,-53,23468,1
d989dd26-81b1-4318-9289-f65bcf7a7c47,2024-12-06 23:53:30.706264+00,D80C,40.599998,261804,-53,23498,1
8b08ffeb-d2ba-415e-902f-4762b1b9eee9,2024-12-06 23:54:00.705715+00,D80C,40.599998,261804,-53,23528,1
5331f1d7-a4e6-4b62-8153-4850dc6df24f,2024-12-06 23:54:30.831773+00,D80C,40.599998,261804,-53,23558,1
6d297bfe-7ff1-4f7d-b99a-358a33855627,2024-12-06 23:55:00.954671+00,D80C,40.599998,261804,-53,23588,1
6fe281a3-ffaa-4081-94cf-6c14263c17f2,2024-12-06 23:55:30.954282+00,D80C,40.599998,261804,-53,23618,1
58467000-305b-4bc0-917c-22995cbb01b2,2024-12-06 23:56:00.953908+00,D80C,40.599998,261804,-53,23648,1
124f08dd-941f-45d4-8609-60254d803d73,2024-12-06 23:56:31.079268+00,D80C,40.599998,261804,-53,23678,1
b3bce9ad-21fa-45dd-8611-af4de8324355,2024-12-06 23:57:01.203746+00,D80C,40.599998,261804,-53,23709,1
6e0e36b0-c5a8-4c27-9bbb-650b2d83af52,2024-12-06 23:57:31.329773+00,D80C,40.599998,261804,-53,23739,1
397353d0-88ad-4172-bc30-85ae23ecb948,2024-12-06 23:58:01.331301+00,D80C,40.599998,261804,-53,23769,1
a22af320-bb7d-4ed8-8a92-d5c01481f063,2024-12-06 23:58:31.333896+00,D80C,40.599998,261768,-53,23799,1
4d015b74-b19f-4bb3-bd7f-6ba1bc21d2a9,2024-12-06 23:59:01.452815+00,D80C,40.599998,261804,-53,23829,1
638b9674-878e-4cb5-8dea-bb6b5dc868dc,2024-12-06 23:59:31.577846+00,D80C,40.599998,261804,-53,23859,1
63466d0b-674b-4a39-8c5f-3f7fa7762a17,2024-12-07 00:00:01.577668+00,D80C,40.599998,261804,-53,23889,1
73cdebcb-64b2-40a6-b867-ccb62925cc94,2024-12-07 00:00:31.702323+00,D80C,40.599998,261804,-53,23919,1
98f4489b-f457-49c8-b408-0e2700e1e2a8,2024-12-07 00:01:01.826397+00,D80C,40.599998,261804,-53,23949,1
89d0abea-503f-4994-9bd6-4154a7ff6a4d,2024-12-07 00:01:31.826385+00,D80C,40.599998,261804,-53,23979,1
26aea671-0795-4c12-9e02-9a1b1345ac1d,2024-12-07 00:02:01.825863+00,D80C,40.599998,261804,-53,24009,1
b6d918da-8cc5-4eae-9e07-703ee9212550,2024-12-07 00:02:31.950877+00,D80C,40.599998,261804,-51,24039,1
33dea6a6-2b5d-44e0-ba2c-9d1f3c87dff8,2024-12-07 00:03:02.075909+00,D80C,40.599998,261804,-53,24069,1
353481e4-bb9a-4a4e-af6d-8d2869fe9cde,2024-12-07 00:03:32.20046+00,D80C,40.599998,261808,-54,24099,1
d391475f-9f6b-4179-bb8c-1dff48c7fa42,2024-12-07 00:04:02.324386+00,D80C,40.599998,261808,-53,24130,1
5048220a-d9e7-442e-902b-65846ceec235,2024-12-07 00:04:32.451424+00,D80C,40.599998,261808,-53,24160,1
a12b2cb2-1f4c-4a6f-9a5e-cc97665fdef9,2024-12-07 00:05:02.449846+00,D80C,41.599998,261772,-53,24190,1
26fce27a-d441-4028-869b-0164f461d4eb,2024-12-07 00:05:32.574418+00,D80C,40.599998,261808,-53,24220,1
6eb14166-09d7-4069-8d61-973376b6f81c,2024-12-07 00:06:02.709614+00,D80C,40.599998,261808,-54,24250,1
c8fac0bb-0ba0-46f6-b429-3d238393f2ca,2024-12-07 00:06:32.823679+00,D80C,40.599998,261800,-53,24280,1
a561abff-80d5-400d-91e6-7bc16b5c0e9a,2024-12-07 00:07:02.948188+00,D80C,40.599998,261808,-53,24310,1
15db617b-5877-4977-9228-eb8c24290ad6,2024-12-07 00:07:32.948197+00,D80C,40.599998,261808,-53,24340,1
db7ba6f0-a1b0-41c1-86dd-ff7f2044ac6b,2024-12-06 18:35:36.505083+00,D80C,38.599998,261808,-53,4424,1
b7fcc1bc-2d8a-4046-9e93-187f46c1e79c,2024-12-06 18:36:06.62982+00,D80C,38.599998,261808,-52,4454,1
504cb5d9-d676-4900-886b-5f2a44665e0e,2024-12-06 18:36:36.630362+00,D80C,38.599998,261808,-53,4484,1
419876ca-fd96-42be-91f3-1141458559b5,2024-12-06 18:37:06.753841+00,D80C,38.599998,261808,-53,4514,1
40a3feb0-3e86-465b-b26f-d9a2f7f75e30,2024-12-06 18:37:36.881908+00,D80C,40.599998,261772,-53,4544,1
f0c5a582-a36a-4349-acab-138ef9633ff3,2024-12-06 18:38:07.00327+00,D80C,38.599998,261808,-52,4574,1
ed76a1ca-01ad-4a23-a16c-ab875e580ade,2024-12-06 18:38:37.096467+00,D80C,39.599998,261808,-50,4604,1
769d3b50-1204-45e3-9af0-22f0c0cc5ff9,2024-12-06 18:39:07.127862+00,D80C,38.599998,261808,-52,4635,1
3c629175-906c-4e7d-bfbe-e062062539bd,2024-12-06 18:39:37.129449+00,D80C,38.599998,261808,-52,4665,1
207f8c3d-b989-4202-a351-846074834a90,2024-12-06 18:40:07.252381+00,D80C,38.599998,261808,-52,4695,1
b6c73fd0-f433-4ee8-9126-40eb1b0a91a7,2024-12-06 18:40:37.376902+00,D80C,38.599998,261808,-52,4725,1
9d06f83f-db2b-4042-b414-0086fd60922e,2024-12-06 18:41:07.501436+00,D80C,38.599998,261808,-52,4755,1
edc3c5ff-64b1-4c49-b144-ca6008fb3e72,2024-12-06 18:41:37.50143+00,D80C,39.599998,261808,-52,4785,1
34beb838-5c6c-49d5-998f-256234ea0f4b,2024-12-06 18:42:07.626919+00,D80C,38.599998,261808,-52,4815,1
d3e11838-f3ae-4f3e-b8f3-01004333388c,2024-12-06 18:42:37.625996+00,D80C,39.599998,261800,-53,4845,1
809f18f9-4df4-4c46-b7ca-86af5db64e4f,2024-12-06 18:43:07.750483+00,D80C,38.599998,261808,-53,4875,1
7fbdb932-e362-49b1-bdd5-99a998df1758,2024-12-06 18:43:37.750977+00,D80C,39.599998,261808,-53,4905,1
399c88fa-2731-4e37-b4cc-a8cfe603c378,2024-12-06 18:44:07.779838+00,D80C,42.599998,260220,-53,4935,1
4d0d7307-d8ce-4cec-b9e4-6fb3c61b213e,2024-12-06 18:44:37.889619+00,D80C,40.599998,260216,-51,4965,1
06fc465c-1c44-4664-bedd-4d5809cffc21,2024-12-06 18:45:07.899184+00,D80C,42.599998,260220,-52,4995,1
bb6de27d-dfd7-4fe4-ae09-a43563c49686,2024-12-06 18:45:38.034264+00,D80C,43.599998,259804,-53,5025,1
0656fa0e-0133-4432-b59f-bfb8f18570ba,2024-12-06 18:46:08.12415+00,D80C,40.599998,261808,-53,5056,1
f86f771f-3938-4a50-b58d-95b6e9988b72,2024-12-06 18:46:38.249101+00,D80C,40.599998,261808,-53,5086,1
1c23931c-1bdc-4fdb-9b96-ebb2531bfff3,2024-12-06 18:47:08.373147+00,D80C,39.599998,261808,-53,5116,1
dda9e745-7179-4c95-b92d-1da75798dd57,2024-12-06 18:47:38.498686+00,D80C,39.599998,261808,-53,5146,1
7f2f1824-7860-4756-a3e4-02ca7fae5d66,2024-12-06 18:48:08.622668+00,D80C,39.599998,261808,-53,5176,1
2d021817-8c9f-4ff7-b9e8-1be58cf1e000,2024-12-06 18:48:38.74762+00,D80C,39.599998,261808,-53,5206,1
8a10aa6b-80e0-4b98-8cf8-107f291098da,2024-12-06 18:49:08.872153+00,D80C,39.599998,261808,-53,5236,1
dbc9526a-fe54-4405-bf31-edef6a38ae89,2024-12-06 18:49:38.872668+00,D80C,39.599998,261808,-53,5266,1
2f9b3a52-4d27-448c-a167-df7a2bfbc8a4,2024-12-06 18:50:08.998201+00,D80C,39.599998,261808,-53,5296,1
23baeed1-a805-4c0a-af5c-c0bcfc3f8964,2024-12-06 18:50:38.998482+00,D80C,39.599998,261808,-53,5326,1
6443f5e0-fd8f-4386-931b-3e587eaeed29,2024-12-06 18:51:09.120946+00,D80C,39.599998,261808,-53,5357,1
7ab91040-45be-4653-9657-60899b8d32a1,2024-12-06 18:51:39.246457+00,D80C,38.599998,261808,-53,5387,1
5d5e9100-360d-42c5-8613-4fe78decbddd,2024-12-06 18:52:09.245454+00,D80C,39.599998,261808,-51,5417,1
9adcf1ee-539b-4ce7-8b92-1701e123250c,2024-12-06 18:52:39.370522+00,D80C,38.599998,261808,-53,5447,1
0b456b88-2fd2-4186-aba1-0911657bd405,2024-12-06 18:53:09.369942+00,D80C,39.599998,261808,-52,5477,1
44ea322d-75b8-4892-b8eb-1237c81e8ced,2024-12-06 18:53:39.495083+00,D80C,38.599998,261808,-52,5507,1
536c968c-596e-45ec-b4aa-2009b10f4c20,2024-12-06 18:54:09.620025+00,D80C,40.599998,261808,-52,5537,1
009806b5-be4d-440b-9b0f-da86a718674b,2024-12-06 18:54:39.743948+00,D80C,38.599998,261808,-53,5567,1
51d7667e-cfdc-49dc-af77-66fb7bd489d1,2024-12-06 18:55:09.744512+00,D80C,39.599998,261808,-52,5597,1
448346d1-d8d3-4acf-a03d-551285c9374c,2024-12-06 18:55:39.743835+00,D80C,39.599998,261808,-53,5627,1
5d602e75-7161-485e-b2b0-fc93057991e1,2024-12-06 18:56:09.873075+00,D80C,39.599998,261808,-53,5657,1
4e4d27ea-de80-4b99-8c4c-267c998cb8f2,2024-12-06 18:56:39.993544+00,D80C,39.599998,261808,-53,5687,1
ffb3deda-208a-4456-b070-09ff606f3684,2024-12-06 18:57:09.993068+00,D80C,39.599998,261808,-53,5717,1
7ef06bed-194d-4b8f-9394-575be8555b5b,2024-12-06 18:57:40.117061+00,D80C,40.599998,261772,-53,5748,1
88f0632a-0af3-4db4-beb4-7fa67b2e2651,2024-12-06 18:58:10.117706+00,D80C,39.599998,261808,-53,5778,1
418e882e-9491-4a4f-959e-b35e2a0afd68,2024-12-06 18:58:40.241976+00,D80C,38.599998,261808,-53,5808,1
9be96d5d-0ead-4257-9013-075e20cf5875,2024-12-06 18:59:10.24157+00,D80C,39.599998,261808,-53,5838,1
57fe42d0-5dd7-4382-b16a-0417c1eeb6af,2024-12-06 18:59:40.366678+00,D80C,39.599998,261808,-53,5868,1
b2f244a6-58a7-406a-bf0e-fbb9eeca45db,2024-12-06 19:00:10.493142+00,D80C,39.599998,261808,-53,5898,1
7b099a8d-7a26-42b1-8eff-bbea02b2b659,2024-12-06 19:00:40.523886+00,D80C,42.599998,260220,-53,5928,1
46cae5ed-1e53-4576-aab2-2d05406db995,2024-12-06 19:01:10.639485+00,D80C,40.599998,261808,-53,5958,1
55498db3-df92-44c7-b4da-6dfddf002066,2024-12-06 19:01:40.740822+00,D80C,40.599998,261808,-53,5988,1
8fd24c9d-c3c3-40c9-95c8-457b2217971e,2024-12-06 19:02:10.866147+00,D80C,39.599998,261808,-53,6018,1
6b97a771-2f89-4281-b7cd-8b9a92cd1287,2024-12-06 19:02:40.99611+00,D80C,40.599998,261808,-53,6048,1
