id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
676e72d3-b01f-4023-93cf-a11498c2125b,2024-12-05 17:29:05.189521+00,D80C,50.599998,260180,-53,24953,1
dced0cd4-83b8-4b70-a9ec-a33d821d50de,2024-12-05 17:29:35.188982+00,D80C,50.599998,260172,-53,24983,1
dcda0dc6-bed4-46dc-ac33-9182b3a35b9a,2024-12-05 17:30:05.192503+00,D80C,50.599998,260180,-53,25013,1
9ac45f04-da5f-44a4-bb36-765caa0a6a8e,2024-12-05 17:30:35.310296+00,D80C,49.599998,260176,-53,25043,1
7dd3c41f-4cb4-4e31-8f78-fed68a853987,2024-12-05 17:31:05.436318+00,D80C,50.599998,260176,-53,25073,1
bc1211d5-413a-4c50-92df-947ec29f02e8,2024-12-05 17:31:35.560497+00,D80C,50.599998,260180,-53,25103,1
715724aa-9cd8-4a93-88b2-dce7016f1f8d,2024-12-05 17:32:05.687086+00,D80C,51.599998,260180,-54,25133,1
8da0994c-bb9d-496e-97aa-36a3d1b601bf,2024-12-05 17:32:35.684592+00,D80C,50.599998,260176,-54,25163,1
f67faf75-a774-4529-93f2-48efaa602fef,2024-12-05 17:33:05.810498+00,D80C,49.599998,260176,-53,25194,1
6226907c-dfb2-4e5d-9992-ad681c8e1e8b,2024-12-05 17:33:35.835539+00,D80C,48.599998,258676,-53,25224,1
ad8bc200-d3eb-4935-bc79-c1e211be3514,2024-12-05 17:34:05.940517+00,D80C,50.599998,260180,-53,25254,1
91866616-293c-484b-a4e4-ab701a43c813,2024-12-05 17:34:36.053969+00,D80C,50.599998,260180,-53,25284,1
98e73af0-2228-4b0c-8a99-6d865d4de51e,2024-12-05 17:35:06.184214+00,D80C,50.599998,260172,-53,25314,1
f5aa60c4-bc6d-4061-a11d-0d7fa6bb7350,2024-12-05 17:35:36.303703+00,D80C,50.599998,260172,-51,25344,1
7627268b-4049-4c7b-888a-0f9a37de79a3,2024-12-05 17:36:06.432788+00,D80C,50.599998,259760,-53,25374,1
04657627-a6ed-479d-b534-79809e03e6c2,2024-12-05 17:36:36.557883+00,D80C,50.599998,260172,-53,25404,1
5dcbfc20-fbbe-42a5-af3a-6b0d2fb1c1c5,2024-12-05 17:37:06.655878+00,D80C,46.599998,261776,-53,25434,1
7fda5720-774d-434b-b11c-2cc69e293f95,2024-12-05 17:37:36.653857+00,D80C,45.599998,261776,-53,25464,1
af44f6a7-ec7d-44d8-ae12-516fccfc7197,2024-12-05 17:38:06.677396+00,D80C,48.599998,260172,-53,25494,1
6b14b4cb-df3b-48bf-8ad2-13d9e05cd1c6,2024-12-05 17:38:36.80289+00,D80C,48.599998,259756,-53,25525,1
db7408c5-3145-4275-90a5-eaf02562e78e,2024-12-05 17:39:06.926252+00,D80C,49.599998,260172,-53,25555,1
2b910d63-8a73-4ca9-a0c0-6129367420da,2024-12-05 17:39:37.030425+00,D80C,46.599998,261772,-53,25585,1
664fd56b-bc89-4dc5-93f4-6d8e63be387a,2024-12-05 17:40:07.050428+00,D80C,48.599998,260180,-53,25615,1
9fa3ced7-5140-4724-90ab-25bbd2a30a3f,2024-12-05 17:40:37.157225+00,D80C,46.599998,261772,-53,25645,1
32c788e2-2cc8-4106-8dd0-4ba3fe8370bc,2024-12-05 17:41:07.276319+00,D80C,44.599998,261772,-53,25675,1
19d2a583-c158-4b08-8928-bd11c3bae7cb,2024-12-05 17:41:37.276461+00,D80C,44.599998,261772,-53,25705,1
ee3e5981-2e08-4817-8f89-6423f0b0d750,2024-12-05 17:42:07.400799+00,D80C,44.599998,261772,-53,25735,1
8197d3fc-b394-4830-85a5-d7a39e92dc59,2024-12-05 17:42:37.526793+00,D80C,43.599998,261772,-54,25765,1
1dde0ff9-819f-4f48-b79e-8486cf976271,2024-12-05 17:43:07.650322+00,D80C,43.599998,261772,-53,25795,1
3b6e30f9-ba08-451f-941e-7a285ca21978,2024-12-05 17:43:37.777903+00,D80C,43.599998,261772,-53,25826,1
feffb6ad-59e9-40a6-b91f-274178ce6528,2024-12-05 17:44:07.900742+00,D80C,43.599998,261772,-53,25856,1
06425341-d476-4c88-b78b-d2eed0bbd930,2024-12-05 17:44:38.025096+00,D80C,43.599998,261772,-53,25886,1
3fe9e701-5b1b-4512-879c-ef5eace43b0e,2024-12-05 17:45:08.024202+00,D80C,43.599998,261772,-52,25916,1
428fa6a4-2b85-4304-a994-b32f204dc65c,2024-12-05 17:45:38.149759+00,D80C,43.599998,261772,-53,25946,1
3165d19f-a7af-4cad-aa03-4978b30c08d7,2024-12-05 17:46:08.273751+00,D80C,42.599998,261772,-53,25976,1
4b13e901-c2bb-45fe-b0ab-4ccb92dc525a,2024-12-05 17:46:38.400082+00,D80C,42.599998,261772,-53,26006,1
962b6c79-6bea-4313-8a02-aeb9fc0e2a4b,2024-12-05 17:47:08.525677+00,D80C,42.599998,261772,-53,26036,1
97dcb476-f753-4944-aa07-9af53eb1e276,2024-12-05 17:47:38.647666+00,D80C,42.599998,261772,-54,26066,1
2fbed74c-0fc2-4b9b-8a53-7d02f4b0255c,2024-12-05 17:48:08.773173+00,D80C,42.599998,261772,-53,26097,1
97a3e950-50b5-4b1d-9407-a7ccf9b6c699,2024-12-05 17:48:38.77267+00,D80C,42.599998,261772,-54,26127,1
76b05172-7ebe-48ba-b45b-68e3c848fcd1,2024-12-05 17:49:08.896858+00,D80C,43.599998,261724,-53,26157,1
547328f0-a5e3-4ea0-ac59-29c9b0b2d8bb,2024-12-05 17:49:39.021616+00,D80C,42.599998,261772,-53,26187,1
a83551b7-1a47-4153-9860-ea47c59828d5,2024-12-05 17:50:09.146204+00,D80C,42.599998,261772,-53,26217,1
2f6c251c-9dd5-4098-b923-a4f429994549,2024-12-05 17:50:39.300852+00,D80C,42.599998,261772,-53,26247,1
4a251b7d-b89a-4c8d-a14a-a2931b4dc8f0,2024-12-05 17:51:09.395353+00,D80C,41.599998,261772,-53,26277,1
5dc23412-23d1-4546-8b24-6bc333a2713d,2024-12-05 17:51:39.394851+00,D80C,41.599998,261772,-53,26307,1
cfba9590-748a-4c8f-a6fa-96651b078f43,2024-12-05 17:52:09.520336+00,D80C,42.599998,261772,-53,26337,1
48ebc637-2978-4cd0-9f7c-a59715d9ee22,2024-12-05 17:52:39.519693+00,D80C,42.599998,261772,-53,26367,1
5c897d40-1d5d-45f0-b27b-cd4bb41672c5,2024-12-05 17:53:09.644367+00,D80C,41.599998,261772,-54,26397,1
5bd8c908-b799-424e-8dd2-5a2a78f2a16e,2024-12-05 17:53:39.644302+00,D80C,41.599998,261772,-53,26427,1
a5428002-1df5-4afb-a56f-6fa8f2569f34,2024-12-05 17:54:09.768793+00,D80C,41.599998,261772,-53,26458,1
4634b41c-b666-41f1-ab64-0fcd50b9bbba,2024-12-05 17:54:39.896844+00,D80C,41.599998,261772,-53,26488,1
545a10dc-8e91-4f3c-9d78-b1a331c46b9f,2024-12-05 17:55:09.895324+00,D80C,41.599998,261772,-54,26518,1
b4d13bd0-2602-4d80-a711-21692876c4b4,2024-12-05 17:55:40.041298+00,D80C,42.599998,261772,-53,26548,1
58c0c1ea-b8a6-40f8-9fd9-907c166b28c3,2024-12-05 17:56:10.017786+00,D80C,41.599998,261772,-54,26578,1
def3f96d-00a5-438e-84ae-d45a51aa38cf,2024-12-05 17:56:40.142329+00,D80C,41.599998,261772,-53,26608,1
e1e5281e-6173-46b8-996d-b923db98e396,2024-12-05 17:57:10.267368+00,D80C,41.599998,261772,-53,26638,1
df6cd7bc-e301-410b-90c0-ad0554bd5f38,2024-12-05 17:57:40.41468+00,D80C,41.599998,261772,-53,26668,1
e8d45c7b-4873-4660-9693-72ea6f3b03ef,2024-12-05 17:58:10.396384+00,D80C,41.599998,261772,-51,26698,1
6f3650cc-7be1-48b0-b701-8ee593d378a0,2024-12-05 17:58:40.398315+00,D80C,42.599998,261772,-53,26728,1
57e5735f-20b4-4084-bd62-e295dcce8476,2024-12-05 17:59:10.521385+00,D80C,42.599998,261724,-53,26758,1
cc9373f7-41f0-48f8-9167-949513e1801f,2024-12-05 17:59:40.527269+00,D80C,41.599998,261772,-53,26788,1
3fdda379-7326-4bd9-9c11-b6cd6977294f,2024-12-05 18:00:10.515779+00,D80C,41.599998,261772,-52,26818,1
840368c4-0d05-4f43-a1f1-927316767e37,2024-12-05 18:00:40.650364+00,D80C,41.599998,261772,-53,26848,1
e360a0da-b2ee-4684-99cd-31faf0a2b0e9,2024-12-05 18:01:10.765371+00,D80C,41.599998,261772,-53,26879,1
e7d146b0-0226-415c-9e6c-a1bcabc6255f,2024-12-05 18:01:40.914713+00,D80C,41.599998,261772,-53,26909,1
50be52b6-9a53-49a4-bdb0-5ed5901452da,2024-12-05 18:02:11.01446+00,D80C,41.599998,261772,-53,26939,1
1b7140a7-0516-4ee8-a939-221081ab1e78,2024-12-05 18:02:41.014339+00,D80C,42.599998,261724,-53,26969,1
e0b46899-5d0d-40c8-bb81-c2376d2e0080,2024-12-05 18:03:11.138932+00,D80C,41.599998,261772,-53,26999,1
68c0fd28-fa22-4c1b-afc2-f32e52d903c4,2024-12-05 18:03:41.138294+00,D80C,41.599998,261772,-53,27029,1
264c5421-66b3-45f5-ae07-949270bd3b1a,2024-12-05 18:04:11.26895+00,D80C,41.599998,261772,-53,27059,1
71f922f1-3c6b-4573-8dfd-2a85068de388,2024-12-05 18:04:41.387855+00,D80C,41.599998,261772,-53,27089,1
3ff0740c-f08a-4af6-b7d8-e9ce3a535858,2024-12-05 18:05:11.512381+00,D80C,41.599998,261772,-53,27119,1
3db1913f-0776-4ed2-afe9-e1b6e27532a5,2024-12-05 18:05:41.536521+00,D80C,44.599998,260176,-53,27149,1
dbb6f0a4-fe65-4018-87e9-3f929f19354e,2024-12-05 18:06:11.666676+00,D80C,45.599998,260180,-53,27179,1
f5d96c42-a266-409f-85b0-34a10f023981,2024-12-05 18:06:41.784451+00,D80C,46.599998,260180,-53,27210,1
52ad01db-a82a-489b-ad0f-5e37cda275dd,2024-12-05 18:07:11.886879+00,D80C,43.599998,261772,-52,27240,1
95a16ecb-9aa9-419a-b413-39a0d4e2cd2a,2024-12-05 18:07:41.886151+00,D80C,42.599998,261772,-53,27270,1
0c1764f0-fd99-45fd-9312-8800e0be18e7,2024-12-05 18:08:12.010592+00,D80C,42.599998,261772,-53,27300,1
d43b10bf-830c-4e7a-81b9-9c80d2019fe7,2024-12-05 18:08:42.138121+00,D80C,41.599998,261772,-53,27330,1
8cc9b563-ebe1-485e-a62f-634973018983,2024-12-05 18:09:12.260611+00,D80C,41.599998,261772,-53,27360,1
b1b774e4-cae7-46d2-9312-f37ae546d65f,2024-12-05 18:09:42.260739+00,D80C,41.599998,261772,-53,27390,1
2f3d87d2-61e2-4ca3-9c10-94fd96571be9,2024-12-05 18:10:12.38459+00,D80C,41.599998,261772,-53,27420,1
53d5ea90-c77d-4f88-ba5d-cea460542b54,2024-12-05 18:10:42.510129+00,D80C,41.599998,261772,-52,27450,1
1364d1e6-e150-41c1-acd2-c611912c3e4b,2024-12-05 18:11:12.509584+00,D80C,41.599998,261772,-53,27480,1
db931fad-fb4c-48c7-b2b4-eac313e6d2d6,2024-12-05 18:11:42.698596+00,D80C,41.599998,261776,-53,27510,1
65d1fd6b-c567-4030-848d-dccbcb6d3b0c,2024-12-05 18:12:12.759662+00,D80C,42.599998,261724,-53,27541,1
6a8ff963-1be5-4779-91c3-e9bd39794b3d,2024-12-05 18:12:42.907013+00,D80C,41.599998,261772,-53,27571,1
48bb4281-d895-4a89-8728-2b625586fee0,2024-12-05 18:13:13.009142+00,D80C,41.599998,261776,-52,27601,1
87523275-ef94-466a-b1ff-28456a9cb978,2024-12-05 18:13:43.010767+00,D80C,42.599998,261728,-52,27631,1
b81b4492-a233-4432-be3d-5757237a7e21,2024-12-05 18:14:13.132599+00,D80C,41.599998,261772,-52,27661,1
26f82aba-3ed2-478a-9a51-b49704a7109b,2024-12-05 18:14:43.257287+00,D80C,40.599998,261772,-52,27691,1
b7534d34-1f57-41e5-8237-7a5302c6ecb7,2024-12-05 18:15:13.381774+00,D80C,41.599998,261772,-52,27721,1
832a264d-3d93-4688-bd77-16f7aaa05445,2024-12-05 18:15:43.382838+00,D80C,41.599998,261772,-53,27751,1
cd9c7d2d-b3a3-44a5-8e38-e3ce938676ed,2024-12-05 18:16:13.506554+00,D80C,40.599998,261772,-52,27781,1
cd42ad12-4049-4f1e-96a2-d32f9cac03c4,2024-12-05 18:16:43.64747+00,D80C,41.599998,261772,-52,27811,1
add22569-932e-4a3c-9691-15041404b40c,2024-12-05 18:17:13.75596+00,D80C,40.599998,261772,-53,27842,1
32a08cfc-97b1-472d-9a55-d7d87fbc49c0,2024-12-05 18:17:43.758137+00,D80C,40.599998,261772,-53,27872,1
9666804c-cfa6-420b-b051-a96841282e3e,2024-12-05 18:18:13.881096+00,D80C,40.599998,261772,-53,27902,1
0d4857be-96ef-4fcf-abd1-6f09aa87bc5f,2024-12-05 18:18:44.011722+00,D80C,40.599998,261772,-53,27932,1
28980683-546a-44cf-9574-8c0838e6462a,2024-12-05 18:19:14.130178+00,D80C,40.599998,261772,-53,27962,1
81f0a1e6-bc0e-4f6b-abe2-83c6560c63ea,2024-12-05 18:19:44.255929+00,D80C,41.599998,261772,-52,27992,1
ad768870-2e15-4918-b4c9-96ae766cf7df,2024-12-05 18:20:14.257666+00,D80C,40.599998,261772,-53,28022,1
34812e92-983c-46f9-8e17-ece4963e8eb2,2024-12-05 18:20:44.379508+00,D80C,40.599998,261772,-53,28052,1
c423bfb6-ddd2-4488-9923-e9a4d94899ec,2024-12-05 18:21:14.379584+00,D80C,40.599998,261772,-53,28082,1
08763f9c-0596-411a-a48f-a12ead1e2190,2024-12-05 18:21:44.506585+00,D80C,40.599998,261772,-52,28112,1
87070847-a695-4172-a495-2d6fecb0ffa3,2024-12-05 18:22:14.504103+00,D80C,40.599998,261772,-53,28142,1
ce99b0ca-219a-4275-b813-bef656220b5b,2024-12-05 18:22:44.628126+00,D80C,40.599998,261772,-52,28172,1
9da00c66-519d-47f9-befe-53a1a35b7bfc,2024-12-05 18:23:14.62814+00,D80C,40.599998,261772,-52,28202,1
90c0dc3e-e890-4945-9de3-9786e8cdb71b,2024-12-05 18:23:44.754213+00,D80C,40.599998,261772,-52,28233,1
ceb39ea8-0c14-4333-94d7-42b2efe524b8,2024-12-05 18:24:14.755966+00,D80C,40.599998,261772,-53,28263,1
97aacd5e-c6b4-4674-b068-27614725c176,2024-12-05 18:24:44.877354+00,D80C,40.599998,261772,-53,28293,1
d8a615ab-052f-40c2-b913-84af0708900d,2024-12-05 18:25:15.002096+00,D80C,40.599998,261772,-53,28323,1
11da384e-3892-4a00-ad40-4c60805b5ad8,2024-12-05 18:25:45.002084+00,D80C,40.599998,261772,-53,28353,1
05ddd887-450a-418f-9be0-11932e63a00b,2024-12-05 18:26:15.126809+00,D80C,40.599998,261772,-53,28383,1
4c56bf23-552a-460a-835f-28a45db8b567,2024-12-05 18:26:45.251443+00,D80C,40.599998,261776,-53,28413,1
35476cc9-a1ef-4810-990c-6ac3c14c16a2,2024-12-05 18:27:15.378857+00,D80C,40.599998,261772,-52,28443,1
75c470df-bee2-4df6-b13f-a68a97b507c2,2024-12-05 18:27:45.375449+00,D80C,40.599998,261772,-53,28473,1
0d63614e-cf5a-444d-b3b0-83adc753db2b,2024-12-05 18:28:15.500433+00,D80C,40.599998,261772,-52,28503,1
3202e0c9-44fa-4b25-96ca-924b003b5430,2024-12-05 18:28:45.624987+00,D80C,40.599998,261772,-53,28533,1
eeb6b6f9-602d-4f88-983f-10a39e7b5f9e,2024-12-05 18:29:15.750893+00,D80C,40.599998,261772,-53,28564,1
d920370e-b8c7-453a-891d-34d953f64b20,2024-12-05 18:29:45.749439+00,D80C,40.599998,261772,-53,28594,1
a0943e76-fc2c-4b69-8040-18dfe0f69963,2024-12-05 18:30:15.749994+00,D80C,41.599998,261772,-53,28624,1
daf5754e-8410-4c78-a0cc-0929222df518,2024-12-05 18:30:45.873533+00,D80C,42.599998,261736,-52,28654,1
e3117ef9-82b3-41e6-9fc5-66d298c7a427,2024-12-05 18:31:16.001578+00,D80C,40.599998,261772,-53,28684,1
7e162b5c-9642-4caa-914e-db72748cc1af,2024-12-05 18:31:45.999544+00,D80C,40.599998,261772,-52,28714,1
c70f83e1-93eb-406b-b349-37bf1fe5b657,2024-12-05 18:32:15.998017+00,D80C,40.599998,261772,-53,28744,1
64112ceb-9d6c-4e91-b286-96d100e6a10d,2024-12-05 18:32:45.998077+00,D80C,40.599998,261768,-53,28774,1
790b6a89-058b-42c1-a77e-512bab1f6e2c,2024-12-05 18:33:16.021193+00,D80C,40.599998,261772,-53,28804,1
c8184f60-b96f-4b40-8fa4-0768da705a83,2024-12-05 18:33:46.124573+00,D80C,40.599998,261772,-53,28834,1
50c3d073-43ad-4472-aa98-9db881825c05,2024-12-05 18:34:16.276197+00,D80C,40.599998,261772,-53,28864,1
c20fda18-e0a3-483c-b564-22e8c7f24789,2024-12-05 18:34:46.371762+00,D80C,40.599998,261772,-53,28894,1
b6a34eab-968a-4377-b736-8f3ad3734a42,2024-12-05 18:35:16.496644+00,D80C,40.599998,261772,-53,28924,1
50a6a1ab-6ac7-43c4-a980-f4c459a854f9,2024-12-05 18:35:46.628364+00,D80C,40.599998,261772,-53,28954,1
9e770cf3-441c-4737-9606-5a5f1c359d1b,2024-12-05 18:36:16.746381+00,D80C,40.599998,261772,-51,28985,1
f3e159e2-41e9-4b0e-938a-2ccbb0996d8b,2024-12-05 18:36:46.871931+00,D80C,40.599998,261772,-52,29015,1
07a1065a-7c01-459f-8261-49b7db56d29a,2024-12-05 18:37:16.870919+00,D80C,40.599998,261776,-52,29045,1
ad8b3be8-c8b5-4542-a6f6-a15866af3e65,2024-12-05 18:37:46.99536+00,D80C,40.599998,261772,-51,29075,1
98b74bc8-d923-4f63-ad7e-a1bc5e6e2905,2024-12-05 18:38:17.12271+00,D80C,40.599998,261776,-53,29105,1
85ed34f3-4931-42f6-8693-f01c762ef08e,2024-12-05 18:38:47.24441+00,D80C,40.599998,261776,-53,29135,1
410782f0-4353-444b-9104-d91e02f74caa,2024-12-05 18:39:17.369954+00,D80C,40.599998,261776,-52,29165,1
bd57ce9e-16e2-41a6-b442-bce806332934,2024-12-05 18:39:47.395743+00,D80C,43.599998,260180,-53,29195,1
620e1e23-78de-46c7-b0f3-481eac8942f7,2024-12-05 18:40:17.498518+00,D80C,41.599998,261776,-53,29225,1
236d60cc-0643-429f-acff-c4cba7fb0e0d,2024-12-05 18:40:47.494549+00,D80C,40.599998,261776,-53,29255,1
193de3a9-93ad-4a0f-a363-3dd1e4dc9053,2024-12-05 18:41:17.524385+00,D80C,43.599998,260172,-53,29285,1
c4af2edb-c03c-4590-a69f-8bcd9b4852b4,2024-12-05 18:41:47.641834+00,D80C,45.599998,260180,-51,29315,1
aee96a4f-afa6-47ae-8910-39469f96ed54,2024-12-05 18:42:17.750489+00,D80C,42.599998,261776,-52,29346,1
e273bb6a-51b4-4935-baf7-e4efe0115eb2,2024-12-05 18:42:47.868589+00,D80C,41.599998,261776,-53,29376,1
32c08ae4-6e3b-419c-89e6-11fbd29463f6,2024-12-05 18:43:17.867087+00,D80C,41.599998,261776,-53,29406,1
144e40f8-3062-47e7-94b9-aebd05f8a6b4,2024-12-05 18:43:47.992025+00,D80C,41.599998,261772,-53,29436,1
a8289c40-9385-4bb5-aeb8-3858265d9c84,2024-12-05 18:44:18.033852+00,D80C,43.599998,260180,-53,29466,1
46156c37-0f4b-4439-a3d1-cfd4d37f68e7,2024-12-05 18:44:48.148403+00,D80C,44.599998,260176,-53,29496,1
dbec3590-5c3c-45b4-a299-19c3c0111006,2024-12-05 18:45:18.26361+00,D80C,45.599998,260176,-53,29526,1
dacf9df7-9a12-4733-97ee-965e7c08d852,2024-12-05 18:45:48.262697+00,D80C,46.599998,260172,-53,29556,1
c1e61324-1c02-4b1a-b321-8d8480b9a2a0,2024-12-05 18:46:18.387625+00,D80C,46.599998,260176,-54,29586,1
7084ca94-5092-42f3-b6b0-96ca0b53f6fe,2024-12-05 18:46:48.491708+00,D80C,43.599998,261772,-53,29616,1
255f5cc4-ea24-49fc-8784-3d75eff6849c,2024-12-05 18:47:18.615626+00,D80C,42.599998,261772,-53,29646,1
a9c1f9af-ff1a-4a5d-a969-dd325554b39d,2024-12-05 18:47:48.740645+00,D80C,41.599998,261772,-53,29677,1
368d0635-a043-4c4b-bf2a-4fc7ab655db6,2024-12-05 18:48:18.873664+00,D80C,42.599998,261772,-53,29707,1
ec17f757-0144-4b0b-b0d9-47486cda0718,2024-12-05 18:48:48.990687+00,D80C,41.599998,261772,-52,29737,1
920ad3fb-19a0-4066-9c94-b5b84aba9ff7,2024-12-05 18:49:19.115645+00,D80C,41.599998,261772,-52,29767,1
4e038ef0-ce2f-4f55-9f4b-093f70a66cb3,2024-12-05 18:49:49.311648+00,D80C,41.599998,261772,-52,29797,1
8c5246b2-61f6-44f9-9146-3b3df284dd38,2024-12-05 18:50:19.364251+00,D80C,41.599998,261772,-53,29827,1
81c63853-dfc6-4710-b414-df954e1c9775,2024-12-05 18:50:49.487968+00,D80C,41.599998,261772,-52,29857,1
956b0132-1a6b-457a-b319-7714a12c5791,2024-12-05 18:51:19.61245+00,D80C,41.599998,261772,-53,29887,1
ebe1b2f8-cb3c-4094-bf59-d91e3e616265,2024-12-05 18:51:49.737513+00,D80C,40.599998,261772,-52,29918,1
d9fc35d2-e767-4334-bc41-f6ff547ff9da,2024-12-05 18:52:19.762513+00,D80C,43.599998,260188,-53,29948,1
87c4f797-b260-4395-92a1-2fc89f5460e9,2024-12-05 18:52:49.862062+00,D80C,41.599998,261772,-53,29978,1
12182a1d-c1b7-4c9b-a16b-65cde9391eaa,2024-12-05 18:53:19.986519+00,D80C,40.599998,261772,-53,30008,1
b78ac4a3-e9da-46f4-a372-22cebc6c3a32,2024-12-05 18:53:49.986492+00,D80C,40.599998,261776,-53,30038,1
7a56faea-e6ce-46f8-a786-ad1208cb66a1,2024-12-05 18:54:19.986504+00,D80C,41.599998,261772,-53,30068,1
77b2fa91-b462-47d5-83db-ac12ccda91a3,2024-12-05 18:54:50.111066+00,D80C,40.599998,261772,-51,30098,1
23fffcbd-480a-44b0-8ec8-372b6cb66fad,2024-12-05 18:55:20.112497+00,D80C,41.599998,261772,-52,30128,1
d6d34118-faff-44bc-8a57-5b54c600d620,2024-12-05 18:55:50.234494+00,D80C,40.599998,261736,-53,30158,1
e60dcbfe-0a48-49b3-a5f8-99b8a58be143,2024-12-05 18:56:20.360146+00,D80C,40.599998,261772,-53,30188,1
e3a2119b-a675-441b-b31a-2c05245748c5,2024-12-05 18:56:50.488195+00,D80C,40.599998,261772,-53,30218,1
c6f1d0aa-e9e2-4cb4-9fa0-b61fb87e74d0,2024-12-05 18:57:20.610198+00,D80C,40.599998,261772,-53,30248,1
9e160cff-39a4-49e2-a024-5a5e626d59e8,2024-12-05 18:57:50.609132+00,D80C,40.599998,261772,-53,30278,1
60ab1304-7361-45e8-a307-7824d207c3d1,2024-12-05 18:58:20.737003+00,D80C,40.599998,261772,-53,30309,1
a193e93d-0694-402c-8dec-aca6e62b8caa,2024-12-05 18:58:50.860815+00,D80C,42.599998,261736,-53,30339,1
5a282d48-7305-4275-a15c-253fe4e802ba,2024-12-05 18:59:20.986193+00,D80C,40.599998,261772,-53,30369,1
36b4964f-ec5a-455f-9049-a4ae3cbc886c,2024-12-05 18:59:51.108692+00,D80C,41.599998,261772,-53,30399,1
dc998a9c-a200-4c4e-ab24-630a33165fd1,2024-12-05 19:00:21.235157+00,D80C,40.599998,261772,-53,30429,1
18b50268-fb95-412b-bbc2-bc49f3aef1ee,2024-12-05 19:00:51.232659+00,D80C,41.599998,261772,-53,30459,1
600f2982-fec0-4899-a7d4-395f4ee306c7,2024-12-05 19:01:21.233658+00,D80C,40.599998,261772,-52,30489,1
0e02acfa-61db-45c6-8f02-825c37dccdb2,2024-12-05 19:01:51.268191+00,D80C,44.599998,260176,-53,30519,1
fac9a6b8-2edc-40df-b317-b8094dd0b9e5,2024-12-05 19:02:21.377891+00,D80C,43.599998,261736,-53,30549,1
fcfe460b-63b0-45e7-ac5d-3e1e9cbf3773,2024-12-05 19:02:51.356378+00,D80C,42.599998,261772,-53,30579,1
0c0b27fc-7167-42bb-9335-85a0d43d0a7b,2024-12-05 19:03:21.480776+00,D80C,41.599998,261772,-53,30609,1
53f130f5-afc6-4ccd-85fd-3215d8901641,2024-12-05 19:03:51.480708+00,D80C,41.599998,261772,-53,30639,1
2de969b3-9caf-4e39-a5f6-8c614a882f51,2024-12-05 19:04:21.605698+00,D80C,41.599998,261772,-52,30669,1
4a3df467-12c5-4035-a186-7ce736f9a63a,2024-12-05 19:04:51.731677+00,D80C,41.599998,261772,-53,30700,1
03733510-9711-4675-858b-afd7d50794f4,2024-12-05 19:05:21.854652+00,D80C,41.599998,261772,-53,30730,1
ce13d452-69e3-492f-b8f3-6aa5f1b7068f,2024-12-05 19:05:51.856987+00,D80C,42.599998,261736,-53,30760,1
9c7863d7-4173-44d3-ac6c-3df8c86e8591,2024-12-05 19:06:21.981187+00,D80C,41.599998,261772,-53,30790,1
5a7b8de6-ad9d-4a2d-8010-bca8cfe51030,2024-12-05 19:06:52.103967+00,D80C,41.599998,261772,-53,30820,1
11ef1908-e6ea-4534-aa51-3aa511c4f5f4,2024-12-05 19:07:22.260428+00,D80C,42.599998,261736,-53,30850,1
02edd017-1e4b-4427-8325-bb1a27883b6d,2024-12-05 19:07:52.35345+00,D80C,41.599998,261772,-53,30880,1
ce7d524a-6c01-407d-a4ca-44e5676cd149,2024-12-05 19:08:22.477954+00,D80C,41.599998,261772,-53,30910,1
ed5c0219-29ec-4eca-b4d0-cfa4bdf53f11,2024-12-05 19:08:52.603719+00,D80C,41.599998,261772,-53,30940,1
cbf02f05-7ce8-48af-a7bb-f0b94afbc691,2024-12-05 19:09:22.605116+00,D80C,41.599998,261772,-53,30970,1
bd5a1aac-09ff-45af-b1cb-689488ef009c,2024-12-05 19:09:52.729024+00,D80C,41.599998,261772,-53,31001,1
bf618953-0b70-403d-bcda-56229c3d6151,2024-12-05 19:10:22.727105+00,D80C,41.599998,261772,-53,31031,1
31ddf93f-e982-4d0a-a7df-7174a1e21a17,2024-12-05 19:10:52.852093+00,D80C,41.599998,261772,-53,31061,1
6d69716c-6b61-4708-b4c7-166cd006e9db,2024-12-05 19:11:22.976679+00,D80C,41.599998,261772,-53,31091,1
60388f1a-2b31-4ec4-86f3-86470b515d5a,2024-12-05 19:11:52.976798+00,D80C,40.599998,261772,-53,31121,1
5e6e7aca-53b5-46c4-a6c2-ead5b2d42db8,2024-12-05 19:12:23.101109+00,D80C,41.599998,261772,-53,31151,1
8e1d666c-c74c-430a-8fd1-44d115fc1162,2024-12-05 19:12:53.225643+00,D80C,41.599998,261772,-53,31181,1
bf1d25e9-71bb-46c1-a3b0-ce4adf4f168a,2024-12-05 19:13:23.352123+00,D80C,42.599998,261736,-51,31211,1
fd1c2983-dbc9-46ea-887e-b3ba797e431f,2024-12-05 19:13:53.480149+00,D80C,41.599998,261772,-53,31241,1
7c21ad3a-f68f-4c3b-897b-072d33576276,2024-12-05 19:14:23.476677+00,D80C,41.599998,261772,-53,31271,1
98234be3-e46a-479c-b500-6958d53adc01,2024-12-05 19:14:53.599581+00,D80C,40.599998,261772,-53,31301,1
65fa0efc-0209-424b-80f8-83faea1225ad,2024-12-05 19:15:23.724137+00,D80C,41.599998,261772,-53,31331,1
6881ce61-474b-40c4-8344-6251f61dc6a4,2024-12-05 19:15:53.849205+00,D80C,41.599998,261772,-53,31362,1
